id,lux,duty,ref,time_ms
0,14.96,0.3057,15.00,69235400
0,14.96,0.3058,15.00,69245408
0,14.96,0.3058,15.00,69255398
0,14.96,0.3058,15.00,69265412
0,14.98,0.3050,15.00,69275420
0,14.98,0.3050,15.00,69285413
0,15.00,0.3041,15.00,69295405
0,15.00,0.3041,15.00,69305411
0,15.00,0.3041,15.00,69315413
0,15.00,0.3041,15.00,69325406
0,15.00,0.3041,15.00,69335413
0,15.00,0.3041,15.00,69345406
0,15.00,0.3041,15.00,69355411
0,15.00,0.3041,15.00,69365412
0,15.00,0.3041,15.00,69375413
0,15.00,0.3041,15.00,69385405
0,15.02,0.3031,15.00,69395412
0,15.00,0.3040,15.00,69405399
0,15.00,0.3040,15.00,69415414
0,15.00,0.3040,15.00,69425410
0,15.00,0.3040,15.00,69435420
0,15.00,0.3040,15.00,69445430
0,15.00,0.3040,15.00,69455419
0,15.00,0.3040,15.00,69465435
0,15.00,0.3040,15.00,69475416
0,15.02,0.3031,15.00,69485415
0,15.02,0.3031,15.00,69495423
0,15.00,0.3040,15.00,69505418
0,15.00,0.3040,15.00,69515426
0,15.00,0.3040,15.00,69525420
0,15.00,0.3040,15.00,69535417
0,15.02,0.3031,15.00,69545418
0,15.00,0.3040,15.00,69555418
0,15.00,0.3040,15.00,69565431
0,15.00,0.3040,15.00,69575420
0,15.00,0.3040,15.00,69585425
0,15.00,0.3040,15.00,69595415
0,15.00,0.3040,15.00,69605429
0,15.00,0.3040,15.00,69615414
0,15.00,0.3040,15.00,69625418
0,15.00,0.3040,15.00,69635404
0,15.00,0.3040,15.00,69645411
0,15.00,0.3040,15.00,69655419
0,15.00,0.3039,15.00,69665416
0,15.00,0.3039,15.00,69675419
0,15.00,0.3039,15.00,69685413
0,15.00,0.3039,15.00,69695429
0,15.00,0.3039,15.00,69705418
0,14.98,0.3049,15.00,69715420
0,14.98,0.3049,15.00,69725417
0,14.98,0.3049,15.00,69735429
0,14.98,0.3049,15.00,69745416
0,14.98,0.3049,15.00,69755418
0,14.98,0.3049,15.00,69765417
0,14.98,0.3050,15.00,69775417
0,14.98,0.3050,15.00,69785418
0,14.98,0.3050,15.00,69795407
0,14.98,0.3050,15.00,69805414
0,15.02,0.3032,15.00,69815421
0,15.02,0.3032,15.00,69825416
0,15.02,0.3032,15.00,69835413
0,15.02,0.3031,15.00,69845417
0,15.02,0.3031,15.00,69855422
0,15.00,0.3040,15.00,69865418
0,15.00,0.3040,15.00,69875419
0,15.00,0.3040,15.00,69885414
0,15.00,0.3040,15.00,69895407
0,15.00,0.3040,15.00,69905410
0,15.00,0.3040,15.00,69915414
0,14.98,0.3049,15.00,69925408
0,14.96,0.3059,15.00,69935401
0,14.96,0.3059,15.00,69945411
0,14.98,0.3050,15.00,69955398
0,15.00,0.3041,15.00,69965394
0,15.00,0.3041,15.00,69975409
0,15.02,0.3032,15.00,69985393
0,15.02,0.3032,15.00,69995399
0,14.96,0.3059,15.00,70005407
0,14.96,0.3059,15.00,70015396
0,15.02,0.3032,15.00,70025408
0,15.02,0.3032,15.00,70035401
0,15.02,0.3032,15.00,70045408
0,15.02,0.3032,15.00,70055400
0,15.02,0.3031,15.00,70065401
0,15.00,0.3040,15.00,70075392
0,15.00,0.3040,15.00,70085406
0,15.00,0.3040,15.00,70095396
0,15.00,0.3040,15.00,70105402
0,15.00,0.3040,15.00,70115407
0,15.00,0.3040,15.00,70125406
0,15.00,0.3040,15.00,70135404
0,15.00,0.3040,15.00,70145401
0,15.00,0.3040,15.00,70155403
0,15.00,0.3040,15.00,70165409
0,15.00,0.3040,15.00,70175407
0,15.00,0.3040,15.00,70185407
0,15.00,0.3040,15.00,70195415
0,14.98,0.3049,15.00,70205412
0,15.00,0.3040,15.00,70215410
0,15.00,0.3040,15.00,70225394
0,14.98,0.3049,15.00,70235405
0,15.00,0.3040,15.00,70245407
0,15.00,0.3040,15.00,70255397
0,15.00,0.3040,15.00,70265402
0,14.98,0.3050,15.00,70275406
0,14.98,0.3050,15.00,70285402
0,15.00,0.3041,15.00,70295419
0,15.00,0.3041,15.00,70305393
0,15.00,0.3041,15.00,70315386
0,15.00,0.3041,15.00,70325411
0,15.02,0.3031,15.00,70335393
0,15.02,0.3031,15.00,70345412
0,15.02,0.3031,15.00,70355410
0,15.02,0.3031,15.00,70365395
0,15.02,0.3031,15.00,70375391
0,15.02,0.3031,15.00,70385405
0,15.02,0.3030,15.00,70395397
0,15.00,0.3039,15.00,70405393
0,14.98,0.3048,15.00,70415395
0,14.98,0.3049,15.00,70425410
0,14.98,0.3049,15.00,70435408
0,14.98,0.3049,15.00,70445415
0,14.98,0.3049,15.00,70455401
0,14.98,0.3049,15.00,70465400
0,14.96,0.3059,15.00,70475409
0,14.96,0.3059,15.00,70485401
0,14.96,0.3059,15.00,70495413
0,14.98,0.3051,15.00,70505404
0,15.00,0.3042,15.00,70515385
0,15.00,0.3042,15.00,70525404
0,15.00,0.3042,15.00,70535399
0,15.02,0.3032,15.00,70545401
0,15.02,0.3032,15.00,70555399
0,15.02,0.3032,15.00,70565402
0,15.02,0.3032,15.00,70575389
0,15.02,0.3031,15.00,70585421
0,15.02,0.3031,15.00,70595408
0,15.02,0.3031,15.00,70605386
0,15.02,0.3031,15.00,70615415
0,15.00,0.3040,15.00,70625420
0,15.00,0.3040,15.00,70635400
0,14.98,0.3049,15.00,70645424
0,14.98,0.3049,15.00,70655397
0,14.98,0.3049,15.00,70665402
0,15.00,0.3040,15.00,70675413
0,15.00,0.3040,15.00,70685399
0,15.00,0.3040,15.00,70695396
0,15.00,0.3040,15.00,70705407
0,15.00,0.3040,15.00,70715398
0,15.00,0.3040,15.00,70725411
0,15.00,0.3040,15.00,70735408
0,15.00,0.3040,15.00,70745405
0,15.00,0.3040,15.00,70755401
0,15.00,0.3040,15.00,70765418
0,15.02,0.3031,15.00,70775417
0,15.02,0.3031,15.00,70785413
0,15.02,0.3031,15.00,70795413
0,15.02,0.3030,15.00,70805412
0,15.02,0.3030,15.00,70815399
0,15.02,0.3030,15.00,70825399
0,15.02,0.3030,15.00,70835403
0,15.00,0.3039,15.00,70845412
0,15.00,0.3039,15.00,70855400
0,15.00,0.3039,15.00,70865394
0,14.98,0.3048,15.00,70875413
0,14.98,0.3048,15.00,70885401
0,14.98,0.3048,15.00,70895411
0,14.98,0.3048,15.00,70905405
0,14.98,0.3049,15.00,70915399
0,14.98,0.3049,15.00,70925408
0,14.98,0.3049,15.00,70935408
0,14.98,0.3049,15.00,70945405
0,14.98,0.3049,15.00,70955409
0,15.00,0.3040,15.00,70965402
0,15.00,0.3040,15.00,70975387
0,15.00,0.3040,15.00,70985395
0,15.00,0.3040,15.00,70995403
0,15.00,0.3040,15.00,71005419
0,15.00,0.3040,15.00,71015410
0,15.00,0.3040,15.00,71025412
0,15.00,0.3040,15.00,71035392
0,15.00,0.3040,15.00,71045412
0,15.00,0.3040,15.00,71055404
0,15.00,0.3040,15.00,71065414
0,15.00,0.3040,15.00,71075412
0,15.00,0.3040,15.00,71085404
0,15.00,0.3040,15.00,71095417
0,15.00,0.3040,15.00,71105412
0,15.02,0.3031,15.00,71115410
0,15.02,0.3031,15.00,71125409
0,15.02,0.3030,15.00,71135410
0,15.02,0.3030,15.00,71145410
0,15.02,0.3030,15.00,71155409
0,15.02,0.3030,15.00,71165413
0,15.02,0.3030,15.00,71175414
0,15.00,0.3039,15.00,71185405
0,15.00,0.3039,15.00,71195427
0,15.00,0.3039,15.00,71205419
0,14.98,0.3048,15.00,71215412
0,14.96,0.3057,15.00,71225416
0,14.96,0.3058,15.00,71235420
0,14.96,0.3058,15.00,71245413
0,14.96,0.3058,15.00,71255410
0,14.96,0.3059,15.00,71265423
0,14.96,0.3059,15.00,71275421
0,14.96,0.3059,15.00,71285419
0,14.98,0.3050,15.00,71295424
0,15.00,0.3041,15.00,71305423
0,15.00,0.3041,15.00,71315409
0,15.02,0.3032,15.00,71325424
0,15.02,0.3032,15.00,71335412
0,15.02,0.3032,15.00,71345427
0,15.02,0.3032,15.00,71355425
0,15.02,0.3031,15.00,71365414
0,15.04,0.3022,15.00,71375429
0,15.02,0.3031,15.00,71385420
0,15.02,0.3031,15.00,71395419
0,15.00,0.3040,15.00,71405433
0,15.00,0.3040,15.00,71415409
0,15.00,0.3040,15.00,71425429
0,15.00,0.3040,15.00,71435421
0,15.00,0.3040,15.00,71445416
0,15.00,0.3040,15.00,71455427
0,15.00,0.3040,15.00,71465423
0,15.00,0.3040,15.00,71475421
0,15.00,0.3040,15.00,71485426
0,15.00,0.3040,15.00,71495422
0,15.00,0.3040,15.00,71505441
0,15.00,0.3039,15.00,71515412
0,15.00,0.3039,15.00,71525415
0,15.00,0.3039,15.00,71535425
0,15.00,0.3039,15.00,71545425
0,15.00,0.3039,15.00,71555415
0,15.00,0.3039,15.00,71565416
0,15.00,0.3039,15.00,71575422
0,14.98,0.3049,15.00,71585438
0,15.00,0.3040,15.00,71595418
0,15.00,0.3040,15.00,71605424
0,14.98,0.3049,15.00,71615423
0,14.98,0.3049,15.00,71625425
0,15.00,0.3040,15.00,71635419
0,14.98,0.3049,15.00,71645429
0,15.00,0.3040,15.00,71655422
0,14.98,0.3049,15.00,71665433
0,14.98,0.3049,15.00,71675406
0,15.00,0.3040,15.00,71685408
0,15.00,0.3040,15.00,71695419
0,15.00,0.3040,15.00,71705404
0,14.98,0.3049,15.00,71715408
0,14.98,0.3050,15.00,71725420
0,15.00,0.3041,15.00,71735419
0,15.00,0.3041,15.00,71745408
0,15.00,0.3041,15.00,71755394
0,15.00,0.3041,15.00,71765402
0,15.00,0.3041,15.00,71775403
0,15.00,0.3041,15.00,71785408
0,15.00,0.3041,15.00,71795419
0,15.00,0.3041,15.00,71805400
0,15.00,0.3041,15.00,71815406
0,15.00,0.3041,15.00,71825418
0,15.00,0.3040,15.00,71835400
0,15.00,0.3040,15.00,71845400
0,15.00,0.3040,15.00,71855407
0,15.00,0.3040,15.00,71865403
0,15.00,0.3040,15.00,71875404
0,14.98,0.3050,15.00,71885403
0,14.98,0.3050,15.00,71895403
0,14.98,0.3050,15.00,71905419
0,14.98,0.3050,15.00,71915408
0,14.98,0.3050,15.00,71925421
0,14.98,0.3050,15.00,71935417
0,14.98,0.3051,15.00,71945404
0,14.98,0.3051,15.00,71955411
0,14.98,0.3051,15.00,71965399
0,14.98,0.3051,15.00,71975401
0,14.98,0.3051,15.00,71985416
0,15.02,0.3033,15.00,71995407
0,15.04,0.3024,15.00,72005392
0,15.04,0.3023,15.00,72015411
0,15.04,0.3023,15.00,72025398
0,15.04,0.3023,15.00,72035413
0,15.04,0.3022,15.00,72045415
0,15.02,0.3031,15.00,72055410
0,15.02,0.3031,15.00,72065415
0,15.00,0.3040,15.00,72075413
0,15.00,0.3040,15.00,72085412
0,14.98,0.3049,15.00,72095418
0,14.96,0.3058,15.00,72105410
0,14.96,0.3059,15.00,72115408
0,14.96,0.3059,15.00,72125409
0,14.96,0.3059,15.00,72135414
0,14.96,0.3060,15.00,72145421
0,14.96,0.3060,15.00,72155410
0,14.96,0.3060,15.00,72165406
0,14.96,0.3061,15.00,72175414
0,14.98,0.3052,15.00,72185403
0,14.98,0.3052,15.00,72195411
0,15.00,0.3043,15.00,72205406
0,15.00,0.3043,15.00,72215408
0,15.04,0.3025,15.00,72225415
0,15.04,0.3024,15.00,72235404
0,15.04,0.3024,15.00,72245419
0,15.04,0.3023,15.00,72255404
0,15.04,0.3023,15.00,72265405
0,15.04,0.3023,15.00,72275405
0,15.02,0.3032,15.00,72285407
0,15.00,0.3041,15.00,72295405
0,15.00,0.3041,15.00,72305411
0,15.00,0.3041,15.00,72315403
0,14.98,0.3050,15.00,72325407
0,14.98,0.3050,15.00,72335409
0,14.98,0.3050,15.00,72345416
0,14.98,0.3050,15.00,72355408
0,14.96,0.3060,15.00,72365408
0,14.96,0.3060,15.00,72375409
0,14.96,0.3060,15.00,72385407
0,14.96,0.3061,15.00,72395409
0,15.00,0.3043,15.00,72405409
0,15.00,0.3043,15.00,72415406
0,15.02,0.3033,15.00,72425420
0,15.02,0.3033,15.00,72435394
0,15.02,0.3033,15.00,72445415
0,15.02,0.3033,15.00,72455399
0,15.02,0.3033,15.00,72465414
0,15.02,0.3032,15.00,72475403
0,15.02,0.3032,15.00,72485414
0,15.00,0.3041,15.00,72495410
0,15.00,0.3041,15.00,72505413
0,15.00,0.3041,15.00,72515419
0,14.98,0.3050,15.00,72525407
0,14.98,0.3050,15.00,72535409
0,14.98,0.3051,15.00,72545407
0,14.98,0.3051,15.00,72555403
0,14.98,0.3051,15.00,72565407
0,14.98,0.3051,15.00,72575411
0,14.98,0.3051,15.00,72585406
0,14.98,0.3051,15.00,72595408
0,15.00,0.3042,15.00,72605401
0,15.00,0.3042,15.00,72615402
0,15.02,0.3033,15.00,72625394
0,15.02,0.3033,15.00,72635403
0,15.00,0.3042,15.00,72645414
0,15.02,0.3033,15.00,72655405
0,15.02,0.3033,15.00,72665412
0,15.02,0.3032,15.00,72675404
0,15.02,0.3032,15.00,72685428
0,15.00,0.3041,15.00,72695410
0,15.00,0.3041,15.00,72705394
0,15.00,0.3041,15.00,72715424
0,15.00,0.3041,15.00,72725409
0,15.00,0.3041,15.00,72735393
0,14.98,0.3050,15.00,72745413
0,14.98,0.3051,15.00,72755407
0,14.98,0.3051,15.00,72765400
0,14.98,0.3051,15.00,72775411
0,14.98,0.3051,15.00,72785408
0,15.00,0.3042,15.00,72795420
0,15.00,0.3042,15.00,72805411
0,15.00,0.3042,15.00,72815407
0,15.00,0.3042,15.00,72825411
0,15.00,0.3042,15.00,72835414
0,15.00,0.3042,15.00,72845414
0,15.00,0.3042,15.00,72855420
0,15.00,0.3042,15.00,72865414
0,15.02,0.3033,15.00,72875413
0,15.02,0.3032,15.00,72885409
0,15.02,0.3032,15.00,72895415
0,15.02,0.3032,15.00,72905413
0,15.02,0.3032,15.00,72915412
0,15.02,0.3032,15.00,72925434
0,15.00,0.3041,15.00,72935412
