id,lux,duty,ref,time_ms
0,15.00,0.3055,15.00,42505409
0,15.00,0.3055,15.00,42515401
0,15.00,0.3055,15.00,42525409
0,15.00,0.3055,15.00,42535405
0,15.00,0.3055,15.00,42545406
0,15.00,0.3055,15.00,42555402
0,15.00,0.3055,15.00,42565407
0,15.00,0.3055,15.00,42575413
0,15.00,0.3055,15.00,42585402
0,15.00,0.3055,15.00,42595402
0,15.00,0.3055,15.00,42605404
0,15.00,0.3055,15.00,42615413
0,15.04,0.3044,15.00,42625415
0,15.04,0.3044,15.00,42635406
0,15.04,0.3043,15.00,42645404
0,15.00,0.3054,15.00,42655405
0,15.00,0.3054,15.00,42665412
0,15.00,0.3054,15.00,42675402
0,14.98,0.3059,15.00,42685393
0,15.00,0.3054,15.00,42695410
0,15.00,0.3054,15.00,42705403
0,15.00,0.3054,15.00,42715392
0,14.98,0.3059,15.00,42725407
0,14.98,0.3060,15.00,42735420
0,15.00,0.3054,15.00,42745403
0,14.98,0.3060,15.00,42755389
0,14.98,0.3060,15.00,42765403
0,15.00,0.3055,15.00,42775414
0,15.00,0.3055,15.00,42785405
0,15.00,0.3055,15.00,42795411
0,15.02,0.3049,15.00,42805385
0,15.00,0.3054,15.00,42815407
0,15.02,0.3049,15.00,42825397
0,15.02,0.3049,15.00,42835384
0,15.00,0.3054,15.00,42845384
0,15.00,0.3054,15.00,42855379
0,15.02,0.3048,15.00,42865383
0,15.02,0.3048,15.00,42875401
0,15.00,0.3053,15.00,42885386
0,15.00,0.3053,15.00,42895402
0,14.98,0.3059,15.00,42905406
0,14.98,0.3059,15.00,42915404
0,14.98,0.3059,15.00,42925380
0,14.98,0.3059,15.00,42935382
0,14.98,0.3060,15.00,42945387
0,14.98,0.3060,15.00,42955387
0,14.98,0.3060,15.00,42965379
0,14.98,0.3060,15.00,42975382
0,14.98,0.3060,15.00,42985380
0,14.98,0.3060,15.00,42995375
0,15.00,0.3055,15.00,43005385
0,15.00,0.3055,15.00,43015383
0,15.02,0.3050,15.00,43025384
0,15.02,0.3049,15.00,43035383
0,15.02,0.3049,15.00,43045383
0,15.02,0.3049,15.00,43055409
0,15.02,0.3049,15.00,43065400
0,15.02,0.3049,15.00,43075397
0,15.02,0.3048,15.00,43085390
0,15.02,0.3048,15.00,43095391
0,15.00,0.3054,15.00,43105382
0,14.98,0.3059,15.00,43115407
0,15.02,0.3048,15.00,43125401
0,15.00,0.3053,15.00,43135382
0,15.00,0.3053,15.00,43145408
0,15.00,0.3053,15.00,43155383
0,15.00,0.3053,15.00,43165387
0,15.00,0.3053,15.00,43175384
0,15.00,0.3053,15.00,43185394
0,15.00,0.3053,15.00,43195407
0,15.00,0.3053,15.00,43205380
0,15.00,0.3053,15.00,43215408
0,15.00,0.3053,15.00,43225383
0,15.00,0.3053,15.00,43235381
0,15.00,0.3053,15.00,43245390
0,15.00,0.3053,15.00,43255373
0,15.00,0.3053,15.00,43265389
0,15.00,0.3053,15.00,43275394
0,14.98,0.3059,15.00,43285388
0,14.98,0.3059,15.00,43295378
0,14.98,0.3059,15.00,43305382
0,14.98,0.3059,15.00,43315377
0,15.00,0.3054,15.00,43325394
0,15.00,0.3054,15.00,43335384
0,15.00,0.3054,15.00,43345385
0,15.00,0.3054,15.00,43355386
0,15.00,0.3054,15.00,43365384
0,15.00,0.3054,15.00,43375409
0,15.00,0.3054,15.00,43385380
0,15.00,0.3054,15.00,43395379
0,15.00,0.3054,15.00,43405385
0,15.00,0.3054,15.00,43415377
0,15.00,0.3054,15.00,43425390
0,15.00,0.3054,15.00,43435381
0,15.00,0.3054,15.00,43445390
0,15.00,0.3054,15.00,43455383
0,15.04,0.3043,15.00,43465396
0,15.04,0.3042,15.00,43475381
0,15.04,0.3042,15.00,43485387
0,15.04,0.3042,15.00,43495381
0,15.04,0.3041,15.00,43505375
0,15.00,0.3052,15.00,43515387
0,15.00,0.3052,15.00,43525383
0,15.00,0.3052,15.00,43535388
0,15.00,0.3052,15.00,43545382
0,15.00,0.3052,15.00,43555391
0,14.96,0.3063,15.00,43565390
0,14.96,0.3063,15.00,43575394
0,14.96,0.3063,15.00,43585377
0,14.96,0.3064,15.00,43595405
0,14.96,0.3064,15.00,43605396
0,14.96,0.3065,15.00,43615386
0,14.96,0.3065,15.00,43625396
0,14.96,0.3065,15.00,43635388
0,14.96,0.3066,15.00,43645388
0,14.96,0.3066,15.00,43655388
0,14.98,0.3061,15.00,43665408
0,15.00,0.3055,15.00,43675383
0,15.00,0.3055,15.00,43685391
0,15.02,0.3050,15.00,43695377
0,15.02,0.3050,15.00,43705377
0,15.02,0.3049,15.00,43715394
0,15.00,0.3055,15.00,43725410
0,15.00,0.3055,15.00,43735376
0,15.00,0.3055,15.00,43745394
0,15.00,0.3055,15.00,43755392
0,15.02,0.3049,15.00,43765386
0,15.00,0.3055,15.00,43775378
0,15.02,0.3049,15.00,43785380
0,15.02,0.3049,15.00,43795383
0,15.02,0.3049,15.00,43805377
0,15.02,0.3048,15.00,43815395
0,15.02,0.3048,15.00,43825384
0,15.02,0.3048,15.00,43835380
0,15.02,0.3048,15.00,43845396
0,15.00,0.3053,15.00,43855377
0,15.00,0.3053,15.00,43865389
0,14.98,0.3059,15.00,43875404
0,14.98,0.3059,15.00,43885384
0,14.98,0.3059,15.00,43895390
0,14.98,0.3059,15.00,43905381
0,14.98,0.3059,15.00,43915387
0,14.98,0.3059,15.00,43925411
0,14.98,0.3060,15.00,43935400
0,14.98,0.3060,15.00,43945406
0,15.00,0.3054,15.00,43955386
0,14.98,0.3060,15.00,43965383
0,14.98,0.3060,15.00,43975387
0,14.98,0.3060,15.00,43985391
0,14.98,0.3060,15.00,43995395
0,14.98,0.3061,15.00,44005387
0,14.98,0.3061,15.00,44015379
0,14.98,0.3061,15.00,44025385
0,14.98,0.3061,15.00,44035386
0,14.98,0.3061,15.00,44045396
0,14.98,0.3061,15.00,44055381
0,14.98,0.3062,15.00,44065386
0,14.98,0.3062,15.00,44075408
0,14.98,0.3062,15.00,44085394
0,14.98,0.3062,15.00,44095411
0,14.98,0.3062,15.00,44105386
0,15.00,0.3057,15.00,44115390
0,15.00,0.3057,15.00,44125391
0,15.00,0.3057,15.00,44135409
0,15.00,0.3057,15.00,44145398
0,15.00,0.3057,15.00,44155386
0,15.00,0.3057,15.00,44165382
0,15.02,0.3051,15.00,44175389
0,15.02,0.3051,15.00,44185392
0,15.02,0.3051,15.00,44195416
0,15.00,0.3056,15.00,44205395
0,15.00,0.3056,15.00,44215394
0,15.00,0.3056,15.00,44225403
0,15.00,0.3056,15.00,44235407
0,15.00,0.3056,15.00,44245391
0,15.00,0.3056,15.00,44255386
0,15.00,0.3056,15.00,44265387
0,15.00,0.3056,15.00,44275391
0,15.00,0.3056,15.00,44285380
0,15.00,0.3056,15.00,44295411
0,15.00,0.3056,15.00,44305387
0,15.00,0.3056,15.00,44315379
0,15.02,0.3051,15.00,44325385
0,15.02,0.3050,15.00,44335396
0,15.02,0.3050,15.00,44345396
0,15.00,0.3056,15.00,44355401
0,15.00,0.3055,15.00,44365410
0,15.02,0.3050,15.00,44375391
0,15.02,0.3050,15.00,44385409
0,15.02,0.3050,15.00,44395421
0,15.02,0.3049,15.00,44405415
