id,lux,duty,ref,time_ms
0,14.62,0.2984,15.00,36615396
0,14.64,0.2982,15.00,36625418
0,14.64,0.2986,15.00,36635424
0,14.64,0.2990,15.00,36645406
0,14.66,0.2988,15.00,36655412
0,14.69,0.2980,15.00,36665404
0,14.71,0.2978,15.00,36675397
0,14.71,0.2981,15.00,36685407
0,14.71,0.2984,15.00,36695408
0,14.71,0.2987,15.00,36705399
0,14.71,0.2990,15.00,36715390
0,14.73,0.2987,15.00,36725409
0,14.73,0.2990,15.00,36735413
0,14.73,0.2993,15.00,36745409
0,14.73,0.2995,15.00,36755412
0,14.73,0.2998,15.00,36765404
0,14.73,0.3001,15.00,36775404
0,14.73,0.3004,15.00,36785411
0,14.73,0.3006,15.00,36795411
0,14.73,0.3009,15.00,36805408
0,14.73,0.3012,15.00,36815414
0,14.73,0.3014,15.00,36825403
0,14.75,0.3012,15.00,36835414
0,14.76,0.3009,15.00,36845411
0,14.78,0.3006,15.00,36855418
0,14.78,0.3008,15.00,36865416
0,14.78,0.3010,15.00,36875422
0,14.78,0.3012,15.00,36885417
0,14.78,0.3014,15.00,36895416
0,14.78,0.3017,15.00,36905410
0,14.80,0.3013,15.00,36915415
0,14.84,0.3004,15.00,36925403
0,14.85,0.3001,15.00,36935415
0,14.85,0.3002,15.00,36945417
0,14.85,0.3003,15.00,36955411
0,14.85,0.3005,15.00,36965415
0,14.85,0.3006,15.00,36975408
0,14.85,0.3008,15.00,36985419
0,14.87,0.3004,15.00,36995421
0,14.87,0.3005,15.00,37005410
0,14.89,0.3001,15.00,37015405
0,14.89,0.3002,15.00,37025410
0,14.89,0.3003,15.00,37035428
0,14.89,0.3004,15.00,37045420
0,14.87,0.3011,15.00,37055419
0,14.87,0.3012,15.00,37065418
0,14.87,0.3013,15.00,37075422
0,14.87,0.3015,15.00,37085418
0,14.87,0.3016,15.00,37095427
0,14.87,0.3017,15.00,37105407
0,14.87,0.3018,15.00,37115424
0,14.87,0.3020,15.00,37125411
0,14.87,0.3021,15.00,37135419
0,14.87,0.3022,15.00,37145427
0,14.89,0.3018,15.00,37155422
0,14.89,0.3019,15.00,37165405
0,14.89,0.3020,15.00,37175421
0,14.91,0.3016,15.00,37185424
0,14.91,0.3017,15.00,37195420
0,14.91,0.3017,15.00,37205430
0,14.91,0.3018,15.00,37215421
0,14.91,0.3019,15.00,37225434
0,14.91,0.3020,15.00,37235410
0,14.91,0.3021,15.00,37245430
0,14.93,0.3016,15.00,37255410
0,14.93,0.3017,15.00,37265417
0,14.95,0.3012,15.00,37275410
0,14.93,0.3018,15.00,37285412
0,14.93,0.3019,15.00,37295425
0,14.95,0.3014,15.00,37305417
0,14.95,0.3015,15.00,37315420
0,14.95,0.3015,15.00,37325416
0,14.95,0.3016,15.00,37335419
0,14.95,0.3017,15.00,37345424
0,14.95,0.3017,15.00,37355419
0,14.95,0.3018,15.00,37365419
0,14.95,0.3018,15.00,37375418
0,14.96,0.3013,15.00,37385438
0,14.96,0.3014,15.00,37395415
0,14.96,0.3014,15.00,37405419
0,14.96,0.3014,15.00,37415433
0,14.96,0.3015,15.00,37425420
0,14.96,0.3015,15.00,37435411
0,14.96,0.3015,15.00,37445416
0,14.96,0.3016,15.00,37455421
0,14.96,0.3016,15.00,37465420
0,14.96,0.3016,15.00,37475422
0,14.96,0.3017,15.00,37485423
0,14.96,0.3017,15.00,37495419
0,14.96,0.3017,15.00,37505427
0,14.96,0.3018,15.00,37515404
0,14.96,0.3018,15.00,37525410
0,14.96,0.3018,15.00,37535399
0,14.96,0.3019,15.00,37545408
0,14.96,0.3019,15.00,37555420
0,14.96,0.3020,15.00,37565408
0,14.96,0.3020,15.00,37575406
0,14.96,0.3020,15.00,37585408
0,14.96,0.3021,15.00,37595413
0,14.96,0.3021,15.00,37605412
0,14.96,0.3021,15.00,37615406
0,14.96,0.3022,15.00,37625420
0,14.96,0.3022,15.00,37635413
0,14.96,0.3022,15.00,37645405
0,14.96,0.3023,15.00,37655413
0,14.96,0.3023,15.00,37665409
0,14.96,0.3023,15.00,37675402
0,14.96,0.3024,15.00,37685407
0,14.96,0.3024,15.00,37695397
0,14.96,0.3024,15.00,37705408
0,14.96,0.3025,15.00,37715405
0,14.96,0.3025,15.00,37725418
0,14.96,0.3026,15.00,37735404
0,14.96,0.3026,15.00,37745409
0,14.96,0.3026,15.00,37755408
0,14.96,0.3027,15.00,37765404
0,14.96,0.3027,15.00,37775414
0,14.96,0.3027,15.00,37785409
0,14.96,0.3028,15.00,37795414
0,14.96,0.3028,15.00,37805404
0,14.96,0.3028,15.00,37815406
0,14.96,0.3029,15.00,37825410
0,14.96,0.3029,15.00,37835404
0,14.96,0.3029,15.00,37845403
0,14.96,0.3030,15.00,37855409
0,14.96,0.3030,15.00,37865399
0,14.96,0.3030,15.00,37875418
0,14.96,0.3031,15.00,37885419
0,14.96,0.3031,15.00,37895410
0,14.96,0.3032,15.00,37905411
0,14.96,0.3032,15.00,37915417
0,14.96,0.3032,15.00,37925411
0,14.96,0.3033,15.00,37935410
0,14.96,0.3033,15.00,37945415
0,14.96,0.3033,15.00,37955416
0,14.96,0.3034,15.00,37965407
0,14.96,0.3034,15.00,37975403
0,14.96,0.3034,15.00,37985415
0,14.96,0.3035,15.00,37995414
0,14.96,0.3035,15.00,38005410
0,14.96,0.3035,15.00,38015405
0,14.96,0.3036,15.00,38025397
0,14.96,0.3036,15.00,38035416
0,14.96,0.3036,15.00,38045399
0,14.96,0.3037,15.00,38055415
0,14.96,0.3037,15.00,38065409
0,14.96,0.3038,15.00,38075406
0,14.96,0.3038,15.00,38085413
0,14.96,0.3038,15.00,38095403
0,14.96,0.3039,15.00,38105411
0,14.96,0.3039,15.00,38115403
0,14.96,0.3039,15.00,38125406
0,14.96,0.3040,15.00,38135417
0,14.96,0.3040,15.00,38145407
0,14.96,0.3040,15.00,38155411
0,14.96,0.3041,15.00,38165410
0,14.96,0.3041,15.00,38175406
0,14.96,0.3041,15.00,38185410
0,14.96,0.3042,15.00,38195412
0,14.96,0.3042,15.00,38205416
0,14.96,0.3042,15.00,38215412
0,14.96,0.3043,15.00,38225413
0,14.96,0.3043,15.00,38235412
0,14.96,0.3044,15.00,38245411
0,14.96,0.3044,15.00,38255423
0,14.96,0.3044,15.00,38265403
0,14.96,0.3045,15.00,38275409
0,14.96,0.3045,15.00,38285407
0,14.96,0.3045,15.00,38295409
0,14.96,0.3046,15.00,38305420
0,14.96,0.3046,15.00,38315401
0,14.96,0.3046,15.00,38325416
0,14.96,0.3047,15.00,38335404
0,14.96,0.3047,15.00,38345412
0,14.96,0.3047,15.00,38355405
0,14.96,0.3048,15.00,38365414
0,14.96,0.3048,15.00,38375413
0,14.96,0.3048,15.00,38385408
0,14.96,0.3049,15.00,38395410
0,14.96,0.3049,15.00,38405420
0,14.96,0.3050,15.00,38415405
0,14.96,0.3050,15.00,38425421
0,14.96,0.3050,15.00,38435404
0,14.98,0.3045,15.00,38445412
0,14.98,0.3045,15.00,38455406
0,15.00,0.3040,15.00,38465404
0,15.00,0.3040,15.00,38475408
0,15.00,0.3040,15.00,38485409
0,15.00,0.3040,15.00,38495408
0,15.00,0.3040,15.00,38505412
0,15.00,0.3040,15.00,38515409
0,15.00,0.3040,15.00,38525408
0,15.00,0.3040,15.00,38535408
0,15.00,0.3040,15.00,38545413
0,15.00,0.3040,15.00,38555417
0,14.98,0.3045,15.00,38565405
0,14.98,0.3045,15.00,38575418
0,14.98,0.3046,15.00,38585406
0,14.98,0.3046,15.00,38595407
0,14.98,0.3046,15.00,38605420
0,14.98,0.3046,15.00,38615406
0,14.98,0.3046,15.00,38625422
0,14.98,0.3046,15.00,38635414
0,14.96,0.3052,15.00,38645406
0,14.96,0.3052,15.00,38655412
0,14.96,0.3053,15.00,38665420
0,14.96,0.3053,15.00,38675411
0,14.98,0.3048,15.00,38685409
0,14.96,0.3054,15.00,38695409
0,14.98,0.3049,15.00,38705413
0,14.98,0.3049,15.00,38715412
0,14.96,0.3054,15.00,38725408
0,14.98,0.3049,15.00,38735415
0,14.98,0.3049,15.00,38745408
0,14.98,0.3050,15.00,38755405
0,14.98,0.3050,15.00,38765407
0,14.98,0.3050,15.00,38775410
0,14.98,0.3050,15.00,38785415
0,14.98,0.3050,15.00,38795417
0,15.00,0.3045,15.00,38805418
0,15.00,0.3045,15.00,38815413
0,15.00,0.3045,15.00,38825422
0,15.02,0.3039,15.00,38835408
0,15.02,0.3039,15.00,38845425
0,15.00,0.3044,15.00,38855415
0,15.00,0.3044,15.00,38865412
0,15.00,0.3044,15.00,38875409
0,15.00,0.3044,15.00,38885410
0,15.00,0.3044,15.00,38895421
0,15.00,0.3044,15.00,38905419
0,15.00,0.3044,15.00,38915404
0,15.00,0.3044,15.00,38925417
0,15.00,0.3044,15.00,38935408
0,15.00,0.3044,15.00,38945406
0,15.00,0.3044,15.00,38955413
0,15.00,0.3044,15.00,38965422
0,15.00,0.3044,15.00,38975423
0,15.00,0.3044,15.00,38985417
0,15.00,0.3044,15.00,38995416
0,15.00,0.3044,15.00,39005418
0,15.00,0.3044,15.00,39015416
0,15.00,0.3044,15.00,39025407
0,14.98,0.3050,15.00,39035423
0,14.98,0.3050,15.00,39045418
0,14.98,0.3050,15.00,39055414
0,14.98,0.3050,15.00,39065415
0,14.98,0.3050,15.00,39075424
0,14.98,0.3051,15.00,39085433
0,14.98,0.3051,15.00,39095423
0,14.98,0.3051,15.00,39105438
0,14.98,0.3051,15.00,39115432
0,14.98,0.3051,15.00,39125417
0,14.98,0.3051,15.00,39135430
0,15.00,0.3046,15.00,39145429
0,15.00,0.3046,15.00,39155418
0,15.00,0.3046,15.00,39165418
0,15.00,0.3046,15.00,39175421
0,15.00,0.3046,15.00,39185413
0,15.00,0.3046,15.00,39195416
0,15.00,0.3046,15.00,39205423
0,15.00,0.3046,15.00,39215420
0,15.00,0.3046,15.00,39225422
0,15.00,0.3046,15.00,39235426
0,15.00,0.3046,15.00,39245445
0,15.00,0.3046,15.00,39255430
0,15.00,0.3046,15.00,39265429
0,15.00,0.3046,15.00,39275416
0,15.00,0.3046,15.00,39285424
0,15.00,0.3046,15.00,39295422
0,15.00,0.3046,15.00,39305416
0,15.00,0.3046,15.00,39315420
0,15.00,0.3046,15.00,39325415
0,15.00,0.3046,15.00,39335435
0,15.00,0.3046,15.00,39345423
0,15.00,0.3046,15.00,39355422
0,15.00,0.3046,15.00,39365422
0,15.00,0.3046,15.00,39375424
0,15.00,0.3046,15.00,39385434
0,15.00,0.3046,15.00,39395415
0,15.00,0.3046,15.00,39405420
0,14.98,0.3051,15.00,39415433
0,14.98,0.3051,15.00,39425421
0,14.98,0.3052,15.00,39435417
0,14.98,0.3052,15.00,39445429
0,14.98,0.3052,15.00,39455417
0,14.98,0.3052,15.00,39465412
0,14.98,0.3052,15.00,39475427
0,14.98,0.3052,15.00,39485440
0,14.98,0.3053,15.00,39495404
0,14.98,0.3053,15.00,39505439
0,14.98,0.3053,15.00,39515409
0,15.00,0.3048,15.00,39525417
0,15.02,0.3042,15.00,39535414
0,15.02,0.3042,15.00,39545413
0,15.00,0.3047,15.00,39555408
0,15.00,0.3047,15.00,39565411
0,15.00,0.3047,15.00,39575416
0,15.00,0.3047,15.00,39585418
0,15.02,0.3042,15.00,39595403
0,15.02,0.3041,15.00,39605413
0,15.02,0.3041,15.00,39615409
0,15.02,0.3041,15.00,39625394
0,15.00,0.3046,15.00,39635415
0,15.00,0.3046,15.00,39645401
0,15.00,0.3046,15.00,39655403
0,15.00,0.3046,15.00,39665412
0,15.00,0.3046,15.00,39675410
0,15.00,0.3046,15.00,39685409
0,15.00,0.3046,15.00,39695407
0,15.00,0.3046,15.00,39705412
0,14.98,0.3052,15.00,39715422
0,14.98,0.3052,15.00,39725408
0,14.98,0.3052,15.00,39735410
0,14.98,0.3052,15.00,39745411
0,14.98,0.3052,15.00,39755405
0,14.98,0.3053,15.00,39765409
0,15.00,0.3047,15.00,39775410
0,15.00,0.3047,15.00,39785407
0,15.00,0.3047,15.00,39795401
0,15.00,0.3047,15.00,39805413
0,15.00,0.3047,15.00,39815411
0,15.00,0.3047,15.00,39825406
0,15.00,0.3047,15.00,39835416
0,15.00,0.3047,15.00,39845412
0,15.00,0.3047,15.00,39855412
0,15.00,0.3047,15.00,39865408
0,15.00,0.3047,15.00,39875415
0,15.00,0.3047,15.00,39885408
0,15.00,0.3047,15.00,39895406
0,15.00,0.3047,15.00,39905406
0,15.00,0.3047,15.00,39915401
0,15.00,0.3047,15.00,39925395
0,15.00,0.3047,15.00,39935410
0,15.00,0.3047,15.00,39945405
0,15.00,0.3047,15.00,39955407
0,15.00,0.3047,15.00,39965408
0,14.98,0.3052,15.00,39975407
0,15.00,0.3047,15.00,39985400
0,15.02,0.3041,15.00,39995399
0,14.98,0.3052,15.00,40005396
0,14.98,0.3053,15.00,40015407
0,14.98,0.3053,15.00,40025405
0,14.98,0.3053,15.00,40035399
0,14.98,0.3053,15.00,40045410
0,14.98,0.3053,15.00,40055406
0,14.98,0.3053,15.00,40065407
0,14.98,0.3054,15.00,40075411
0,15.00,0.3048,15.00,40085410
0,15.00,0.3048,15.00,40095405
0,14.98,0.3054,15.00,40105412
0,14.98,0.3054,15.00,40115411
0,15.00,0.3048,15.00,40125408
0,15.00,0.3048,15.00,40135397
0,15.02,0.3043,15.00,40145395
0,15.02,0.3043,15.00,40155413
0,15.00,0.3048,15.00,40165402
0,15.00,0.3048,15.00,40175418
0,15.00,0.3048,15.00,40185404
0,15.00,0.3048,15.00,40195398
0,15.00,0.3048,15.00,40205410
0,15.00,0.3048,15.00,40215402
0,15.02,0.3042,15.00,40225405
0,15.02,0.3042,15.00,40235403
0,15.02,0.3042,15.00,40245401
0,15.00,0.3047,15.00,40255422
0,15.02,0.3042,15.00,40265414
0,15.02,0.3042,15.00,40275410
0,15.00,0.3047,15.00,40285407
0,15.00,0.3047,15.00,40295412
0,15.00,0.3047,15.00,40305409
0,15.00,0.3047,15.00,40315414
0,15.00,0.3047,15.00,40325397
0,15.00,0.3047,15.00,40335397
0,15.00,0.3047,15.00,40345413
0,15.00,0.3047,15.00,40355406
0,15.00,0.3047,15.00,40365408
0,15.00,0.3047,15.00,40375414
0,15.00,0.3047,15.00,40385414
0,15.00,0.3047,15.00,40395409
0,15.00,0.3047,15.00,40405414
0,15.00,0.3047,15.00,40415412
0,15.00,0.3047,15.00,40425404
0,15.00,0.3047,15.00,40435408
0,15.00,0.3047,15.00,40445413
0,14.98,0.3052,15.00,40455410
0,14.98,0.3052,15.00,40465414
0,14.96,0.3058,15.00,40475406
0,14.96,0.3058,15.00,40485400
0,14.98,0.3053,15.00,40495414
0,14.98,0.3053,15.00,40505412
0,14.98,0.3054,15.00,40515401
0,14.96,0.3059,15.00,40525409
0,14.98,0.3054,15.00,40535417
0,14.98,0.3054,15.00,40545412
0,14.98,0.3054,15.00,40555413
0,14.98,0.3055,15.00,40565399
0,14.98,0.3055,15.00,40575398
0,14.98,0.3055,15.00,40585410
0,14.98,0.3055,15.00,40595414
0,15.02,0.3044,15.00,40605411
0,15.02,0.3044,15.00,40615397
0,15.02,0.3044,15.00,40625410
0,15.02,0.3044,15.00,40635399
0,15.02,0.3043,15.00,40645398
0,15.02,0.3043,15.00,40655409
0,15.00,0.3049,15.00,40665395
0,15.00,0.3049,15.00,40675412
0,15.00,0.3049,15.00,40685415
0,15.00,0.3049,15.00,40695410
0,15.00,0.3049,15.00,40705409
0,15.00,0.3049,15.00,40715398
0,15.00,0.3049,15.00,40725402
0,15.00,0.3048,15.00,40735414
0,15.00,0.3048,15.00,40745414
0,15.00,0.3048,15.00,40755407
0,15.00,0.3048,15.00,40765401
0,15.00,0.3048,15.00,40775409
0,15.00,0.3048,15.00,40785409
0,15.00,0.3048,15.00,40795414
0,15.00,0.3048,15.00,40805416
0,15.00,0.3048,15.00,40815407
0,15.00,0.3048,15.00,40825429
0,15.00,0.3048,15.00,40835416
0,15.00,0.3048,15.00,40845421
0,15.00,0.3048,15.00,40855423
0,15.00,0.3048,15.00,40865413
0,15.00,0.3048,15.00,40875415
0,15.00,0.3048,15.00,40885419
0,15.00,0.3048,15.00,40895418
0,15.02,0.3043,15.00,40905418
0,15.02,0.3043,15.00,40915419
0,15.02,0.3042,15.00,40925427
0,15.02,0.3042,15.00,40935418
0,15.02,0.3042,15.00,40945420
0,15.02,0.3042,15.00,40955420
0,15.00,0.3047,15.00,40965415
0,15.00,0.3047,15.00,40975415
0,14.98,0.3053,15.00,40985419
0,14.98,0.3053,15.00,40995432
0,15.00,0.3047,15.00,41005411
0,15.00,0.3047,15.00,41015427
0,14.98,0.3053,15.00,41025427
0,14.98,0.3053,15.00,41035419
0,15.00,0.3048,15.00,41045430
0,14.98,0.3053,15.00,41055434
0,15.00,0.3048,15.00,41065420
0,15.00,0.3048,15.00,41075419
0,15.00,0.3048,15.00,41085408
0,15.00,0.3048,15.00,41095418
0,15.02,0.3042,15.00,41105426
0,15.02,0.3042,15.00,41115412
0,15.02,0.3042,15.00,41125414
0,15.02,0.3042,15.00,41135421
0,15.02,0.3041,15.00,41145421
0,15.02,0.3041,15.00,41155406
0,15.02,0.3041,15.00,41165417
0,15.02,0.3041,15.00,41175423
0,15.02,0.3041,15.00,41185426
0,15.02,0.3040,15.00,41195410
0,15.02,0.3040,15.00,41205425
0,14.98,0.3051,15.00,41215424
0,14.98,0.3051,15.00,41225434
0,15.00,0.3046,15.00,41235416
0,15.00,0.3046,15.00,41245423
0,14.98,0.3051,15.00,41255417
0,14.98,0.3052,15.00,41265419
0,14.98,0.3052,15.00,41275423
0,15.00,0.3046,15.00,41285409
0,14.98,0.3052,15.00,41295424
0,14.98,0.3052,15.00,41305424
0,14.98,0.3052,15.00,41315418
0,15.00,0.3047,15.00,41325427
0,15.00,0.3047,15.00,41335423
0,14.98,0.3052,15.00,41345420
0,15.00,0.3047,15.00,41355415
0,15.00,0.3047,15.00,41365420
0,15.02,0.3041,15.00,41375418
0,15.00,0.3047,15.00,41385410
0,15.02,0.3041,15.00,41395420
0,15.02,0.3041,15.00,41405417
0,15.02,0.3041,15.00,41415409
0,15.02,0.3041,15.00,41425416
0,15.02,0.3040,15.00,41435417
0,15.02,0.3040,15.00,41445428
0,15.02,0.3040,15.00,41455421
0,15.02,0.3040,15.00,41465428
0,15.00,0.3045,15.00,41475404
0,15.00,0.3045,15.00,41485407
0,15.02,0.3040,15.00,41495403
0,15.02,0.3039,15.00,41505400
0,15.02,0.3039,15.00,41515397
0,15.02,0.3039,15.00,41525405
0,15.00,0.3044,15.00,41535402
0,15.00,0.3044,15.00,41545410
0,15.00,0.3044,15.00,41555412
0,15.00,0.3044,15.00,41565408
0,15.00,0.3044,15.00,41575412
0,15.00,0.3044,15.00,41585411
0,15.00,0.3044,15.00,41595414
0,15.00,0.3044,15.00,41605409
0,14.98,0.3050,15.00,41615404
0,14.98,0.3050,15.00,41625408
0,14.98,0.3050,15.00,41635410
0,14.98,0.3050,15.00,41645405
0,14.98,0.3050,15.00,41655410
0,14.98,0.3051,15.00,41665409
0,14.98,0.3051,15.00,41675396
0,14.98,0.3051,15.00,41685403
0,14.98,0.3051,15.00,41695414
0,15.00,0.3046,15.00,41705412
0,15.00,0.3046,15.00,41715400
0,15.02,0.3040,15.00,41725395
0,15.02,0.3040,15.00,41735417
0,15.02,0.3040,15.00,41745406
0,15.02,0.3040,15.00,41755404
0,15.02,0.3039,15.00,41765421
0,15.02,0.3039,15.00,41775421
0,15.02,0.3039,15.00,41785411
0,15.02,0.3039,15.00,41795404
0,15.00,0.3044,15.00,41805408
0,15.00,0.3044,15.00,41815408
0,15.00,0.3044,15.00,41825405
0,14.98,0.3050,15.00,41835399
0,14.98,0.3050,15.00,41845396
0,14.98,0.3050,15.00,41855409
0,14.98,0.3050,15.00,41865416
0,14.98,0.3050,15.00,41875401
0,14.98,0.3050,15.00,41885399
0,14.98,0.3051,15.00,41895409
0,14.98,0.3051,15.00,41905427
0,14.98,0.3051,15.00,41915407
0,15.00,0.3046,15.00,41925408
0,14.98,0.3051,15.00,41935408
0,15.00,0.3046,15.00,41945403
0,15.00,0.3046,15.00,41955407
0,15.00,0.3046,15.00,41965408
0,15.00,0.3046,15.00,41975395
0,15.00,0.3046,15.00,41985411
0,15.00,0.3046,15.00,41995407
0,15.00,0.3046,15.00,42005411
0,15.00,0.3046,15.00,42015399
0,15.00,0.3046,15.00,42025410
0,15.00,0.3046,15.00,42035401
0,15.00,0.3046,15.00,42045398
0,15.00,0.3046,15.00,42055400
0,15.00,0.3046,15.00,42065398
0,15.00,0.3046,15.00,42075402
0,15.00,0.3046,15.00,42085417
0,15.00,0.3046,15.00,42095404
0,15.00,0.3046,15.00,42105416
0,15.00,0.3046,15.00,42115407
0,14.98,0.3051,15.00,42125404
0,14.98,0.3051,15.00,42135409
0,14.98,0.3051,15.00,42145408
0,14.98,0.3052,15.00,42155418
0,14.98,0.3052,15.00,42165409
0,14.98,0.3052,15.00,42175404
0,14.98,0.3052,15.00,42185409
0,14.98,0.3052,15.00,42195406
0,14.98,0.3052,15.00,42205398
0,14.98,0.3053,15.00,42215416
0,15.00,0.3047,15.00,42225405
0,15.02,0.3042,15.00,42235398
0,15.04,0.3036,15.00,42245412
0,15.04,0.3036,15.00,42255400
0,15.02,0.3041,15.00,42265395
0,14.98,0.3052,15.00,42275398
0,14.98,0.3052,15.00,42285400
0,14.98,0.3052,15.00,42295410
0,15.00,0.3047,15.00,42305415
0,15.00,0.3047,15.00,42315410
0,15.00,0.3047,15.00,42325408
0,15.00,0.3046,15.00,42335398
0,14.98,0.3052,15.00,42345413
0,14.98,0.3052,15.00,42355413
0,15.00,0.3047,15.00,42365418
0,15.00,0.3047,15.00,42375393
0,15.00,0.3047,15.00,42385413
0,15.00,0.3047,15.00,42395408
0,15.00,0.3047,15.00,42405420
0,14.98,0.3052,15.00,42415417
0,14.98,0.3052,15.00,42425416
0,14.98,0.3053,15.00,42435400
0,14.98,0.3053,15.00,42445419
0,14.98,0.3053,15.00,42455407
0,14.98,0.3053,15.00,42465399
0,14.98,0.3053,15.00,42475401
0,14.98,0.3053,15.00,42485409
0,15.00,0.3048,15.00,42495407
0,14.98,0.3054,15.00,42505416
0,15.00,0.3048,15.00,42515402
0,15.00,0.3048,15.00,42525408
0,15.00,0.3048,15.00,42535400
0,15.02,0.3043,15.00,42545414
0,15.02,0.3042,15.00,42555394
0,15.02,0.3042,15.00,42565396
0,15.02,0.3042,15.00,42575400
0,15.02,0.3042,15.00,42585416
0,15.02,0.3042,15.00,42595414
0,15.02,0.3041,15.00,42605415
0,15.02,0.3041,15.00,42615414
0,15.02,0.3041,15.00,42625410
0,15.02,0.3041,15.00,42635408
0,15.00,0.3046,15.00,42645428
0,15.00,0.3046,15.00,42655403
0,15.00,0.3046,15.00,42665409
0,14.98,0.3052,15.00,42675397
0,14.98,0.3052,15.00,42685408
0,14.98,0.3052,15.00,42695406
0,14.96,0.3058,15.00,42705398
0,14.96,0.3058,15.00,42715405
0,14.98,0.3053,15.00,42725397
0,14.98,0.3053,15.00,42735419
0,14.98,0.3053,15.00,42745417
0,14.98,0.3053,15.00,42755414
0,14.98,0.3054,15.00,42765401
0,15.00,0.3048,15.00,42775407
0,15.00,0.3048,15.00,42785418
0,15.00,0.3048,15.00,42795414
0,15.00,0.3048,15.00,42805427
0,15.02,0.3043,15.00,42815412
0,15.02,0.3042,15.00,42825424
0,15.02,0.3042,15.00,42835417
0,15.02,0.3042,15.00,42845413
0,15.02,0.3042,15.00,42855426
0,15.02,0.3042,15.00,42865405
0,15.02,0.3041,15.00,42875411
0,15.02,0.3041,15.00,42885415
0,15.00,0.3047,15.00,42895420
0,14.98,0.3052,15.00,42905415
0,15.02,0.3041,15.00,42915422
0,15.00,0.3047,15.00,42925415
0,15.00,0.3047,15.00,42935422
0,15.00,0.3047,15.00,42945417
0,15.00,0.3046,15.00,42955405
0,14.98,0.3052,15.00,42965425
0,14.98,0.3052,15.00,42975405
0,14.98,0.3052,15.00,42985425
0,14.98,0.3053,15.00,42995414
0,15.00,0.3047,15.00,43005426
0,15.00,0.3047,15.00,43015422
0,15.00,0.3047,15.00,43025422
0,15.00,0.3047,15.00,43035422
0,15.00,0.3047,15.00,43045426
0,15.02,0.3042,15.00,43055418
0,15.02,0.3041,15.00,43065428
0,15.02,0.3041,15.00,43075425
0,15.02,0.3041,15.00,43085422
0,15.02,0.3041,15.00,43095419
0,15.02,0.3041,15.00,43105422
0,15.02,0.3040,15.00,43115417
0,15.00,0.3046,15.00,43125421
0,15.00,0.3046,15.00,43135429
0,15.00,0.3046,15.00,43145419
0,14.98,0.3051,15.00,43155421
0,14.98,0.3051,15.00,43165426
0,14.98,0.3052,15.00,43175418
0,14.98,0.3052,15.00,43185427
0,14.98,0.3052,15.00,43195422
0,14.98,0.3052,15.00,43205421
0,14.98,0.3052,15.00,43215413
0,14.98,0.3052,15.00,43225418
0,14.98,0.3053,15.00,43235429
0,14.98,0.3053,15.00,43245417
0,14.98,0.3053,15.00,43255417
0,15.02,0.3042,15.00,43265433
0,15.02,0.3042,15.00,43275415
0,15.02,0.3042,15.00,43285416
0,15.02,0.3041,15.00,43295427
0,15.00,0.3047,15.00,43305411
0,14.98,0.3052,15.00,43315430
0,14.98,0.3052,15.00,43325437
0,14.98,0.3053,15.00,43335444
0,15.00,0.3047,15.00,43345414
0,15.00,0.3047,15.00,43355429
0,15.00,0.3047,15.00,43365429
0,15.00,0.3047,15.00,43375424
0,15.00,0.3047,15.00,43385409
0,15.00,0.3047,15.00,43395407
0,15.00,0.3047,15.00,43405417
0,15.00,0.3047,15.00,43415413
0,15.00,0.3047,15.00,43425408
0,15.02,0.3042,15.00,43435434
0,15.02,0.3041,15.00,43445411
0,15.00,0.3047,15.00,43455409
0,15.00,0.3047,15.00,43465416
0,15.00,0.3047,15.00,43475410
0,15.00,0.3047,15.00,43485419
0,15.02,0.3041,15.00,43495413
0,15.00,0.3046,15.00,43505406
0,15.00,0.3046,15.00,43515425
0,15.00,0.3046,15.00,43525417
0,15.02,0.3041,15.00,43535409
0,15.02,0.3041,15.00,43545408
0,15.02,0.3040,15.00,43555410
0,15.02,0.3040,15.00,43565409
0,15.02,0.3040,15.00,43575407
0,15.02,0.3040,15.00,43585412
0,15.02,0.3040,15.00,43595407
0,15.00,0.3045,15.00,43605411
0,15.00,0.3045,15.00,43615412
0,15.00,0.3045,15.00,43625412
0,15.00,0.3045,15.00,43635419
0,15.00,0.3045,15.00,43645406
0,15.00,0.3045,15.00,43655416
0,15.00,0.3045,15.00,43665407
0,15.00,0.3045,15.00,43675408
0,15.00,0.3045,15.00,43685394
0,15.00,0.3045,15.00,43695410
0,15.00,0.3045,15.00,43705409
0,15.00,0.3045,15.00,43715414
0,15.00,0.3045,15.00,43725421
0,15.00,0.3045,15.00,43735402
0,15.00,0.3045,15.00,43745418
0,15.00,0.3045,15.00,43755411
0,15.00,0.3045,15.00,43765421
0,15.00,0.3045,15.00,43775411
0,15.00,0.3045,15.00,43785424
0,15.00,0.3045,15.00,43795411
0,14.98,0.3050,15.00,43805418
0,15.00,0.3045,15.00,43815404
0,14.98,0.3050,15.00,43825404
0,14.98,0.3051,15.00,43835414
0,14.98,0.3051,15.00,43845414
0,14.98,0.3051,15.00,43855416
0,14.98,0.3051,15.00,43865408
0,14.98,0.3051,15.00,43875407
0,14.98,0.3051,15.00,43885417
0,14.98,0.3052,15.00,43895420
0,15.00,0.3046,15.00,43905406
0,15.02,0.3041,15.00,43915408
0,15.02,0.3040,15.00,43925415
0,15.02,0.3040,15.00,43935418
0,15.02,0.3040,15.00,43945417
0,15.02,0.3040,15.00,43955408
0,15.02,0.3040,15.00,43965409
