id,lux,duty,ref,time_ms
0,14.96,0.2995,15.00,169836389
0,14.96,0.2995,15.00,169846398
0,14.96,0.2995,15.00,169856396
0,14.95,0.3004,15.00,169866394
0,14.95,0.3005,15.00,169876393
0,14.95,0.3005,15.00,169886397
0,14.96,0.2996,15.00,169896400
0,14.96,0.2996,15.00,169906393
0,14.96,0.2996,15.00,169916396
0,14.96,0.2996,15.00,169926395
0,14.95,0.3006,15.00,169936392
0,14.96,0.2997,15.00,169946391
0,14.96,0.2997,15.00,169956394
0,14.96,0.2997,15.00,169966390
0,14.96,0.2997,15.00,169976403
0,14.96,0.2998,15.00,169986421
0,14.96,0.2998,15.00,169996395
0,14.96,0.2998,15.00,170006405
0,14.96,0.2998,15.00,170016401
0,14.96,0.2998,15.00,170026393
0,14.96,0.2998,15.00,170036400
0,14.96,0.2999,15.00,170046401
0,14.96,0.2999,15.00,170056407
0,14.96,0.2999,15.00,170066398
0,14.96,0.2999,15.00,170076403
0,14.96,0.2999,15.00,170086403
0,14.96,0.3000,15.00,170096381
0,14.96,0.3000,15.00,170106405
0,14.96,0.3000,15.00,170116399
0,14.96,0.3000,15.00,170126397
0,14.96,0.3000,15.00,170136407
0,14.96,0.3000,15.00,170146409
0,14.96,0.3001,15.00,170156398
0,14.96,0.3001,15.00,170166406
0,14.96,0.3001,15.00,170176399
0,14.96,0.3001,15.00,170186404
0,14.96,0.3001,15.00,170196406
0,14.96,0.3001,15.00,170206398
0,14.96,0.3002,15.00,170216401
0,14.96,0.3002,15.00,170226398
0,14.96,0.3002,15.00,170236399
0,14.96,0.3002,15.00,170246396
0,14.96,0.3002,15.00,170256397
0,14.96,0.3003,15.00,170266402
0,14.96,0.3003,15.00,170276395
0,14.96,0.3003,15.00,170286400
0,14.96,0.3003,15.00,170296399
0,14.96,0.3003,15.00,170306394
0,14.96,0.3003,15.00,170316399
0,14.96,0.3004,15.00,170326401
0,14.96,0.3004,15.00,170336401
0,14.96,0.3004,15.00,170346398
0,14.96,0.3004,15.00,170356406
0,14.96,0.3004,15.00,170366399
0,14.96,0.3004,15.00,170376389
0,14.96,0.3005,15.00,170386391
0,14.96,0.3005,15.00,170396390
0,14.96,0.3005,15.00,170406386
0,14.96,0.3005,15.00,170416378
0,14.96,0.3005,15.00,170426392
0,14.96,0.3006,15.00,170436390
0,14.96,0.3006,15.00,170446390
0,14.96,0.3006,15.00,170456399
0,14.96,0.3006,15.00,170466399
0,14.96,0.3006,15.00,170476375
0,14.96,0.3006,15.00,170486392
0,14.96,0.3007,15.00,170496380
0,14.96,0.3007,15.00,170506372
0,14.96,0.3007,15.00,170516391
0,14.96,0.3007,15.00,170526377
0,14.96,0.3007,15.00,170536372
0,14.96,0.3007,15.00,170546390
0,14.96,0.3008,15.00,170556377
0,14.96,0.3008,15.00,170566388
0,14.96,0.3008,15.00,170576396
0,14.96,0.3008,15.00,170586387
0,14.96,0.3008,15.00,170596397
0,14.96,0.3009,15.00,170606399
0,14.96,0.3009,15.00,170616391
0,14.96,0.3009,15.00,170626392
0,14.96,0.3009,15.00,170636387
0,14.96,0.3009,15.00,170646372
0,14.96,0.3009,15.00,170656382
0,14.96,0.3010,15.00,170666388
0,14.96,0.3010,15.00,170676393
0,14.96,0.3010,15.00,170686399
0,14.96,0.3010,15.00,170696397
0,14.96,0.3010,15.00,170706382
0,14.96,0.3010,15.00,170716397
0,14.96,0.3011,15.00,170726377
0,14.96,0.3011,15.00,170736395
0,14.96,0.3011,15.00,170746392
0,14.96,0.3011,15.00,170756392
0,14.96,0.3011,15.00,170766390
0,14.96,0.3012,15.00,170776375
0,14.96,0.3012,15.00,170786389
0,14.96,0.3012,15.00,170796399
0,14.96,0.3012,15.00,170806383
0,14.96,0.3012,15.00,170816397
0,14.96,0.3012,15.00,170826389
0,14.96,0.3013,15.00,170836391
0,14.96,0.3013,15.00,170846390
0,14.96,0.3013,15.00,170856392
0,14.96,0.3013,15.00,170866391
0,14.96,0.3013,15.00,170876393
0,14.96,0.3013,15.00,170886374
0,14.96,0.3014,15.00,170896391
0,14.96,0.3014,15.00,170906378
0,14.96,0.3014,15.00,170916395
0,14.96,0.3014,15.00,170926373
0,14.96,0.3014,15.00,170936377
0,14.96,0.3015,15.00,170946376
0,14.96,0.3015,15.00,170956378
0,14.96,0.3015,15.00,170966399
0,14.96,0.3015,15.00,170976394
0,14.96,0.3015,15.00,170986380
0,14.96,0.3015,15.00,170996403
0,14.96,0.3016,15.00,171006395
0,14.96,0.3016,15.00,171016390
0,14.96,0.3016,15.00,171026401
0,14.96,0.3016,15.00,171036377
0,14.96,0.3016,15.00,171046374
0,14.96,0.3016,15.00,171056378
0,14.96,0.3017,15.00,171066390
0,14.96,0.3017,15.00,171076375
0,14.96,0.3017,15.00,171086379
0,14.96,0.3017,15.00,171096398
0,14.96,0.3017,15.00,171106395
0,14.96,0.3018,15.00,171116379
0,14.96,0.3018,15.00,171126400
0,14.96,0.3018,15.00,171136397
0,14.96,0.3018,15.00,171146379
0,14.96,0.3018,15.00,171156397
0,14.96,0.3018,15.00,171166380
0,14.96,0.3019,15.00,171176384
0,14.96,0.3019,15.00,171186396
0,14.96,0.3019,15.00,171196377
0,14.96,0.3019,15.00,171206376
0,14.96,0.3019,15.00,171216377
0,14.96,0.3019,15.00,171226374
0,14.96,0.3020,15.00,171236403
0,14.96,0.3020,15.00,171246387
0,14.96,0.3020,15.00,171256401
0,14.96,0.3020,15.00,171266375
0,14.96,0.3020,15.00,171276375
0,14.96,0.3021,15.00,171286377
0,14.96,0.3021,15.00,171296402
0,14.96,0.3021,15.00,171306376
0,14.96,0.3021,15.00,171316395
0,14.96,0.3021,15.00,171326376
0,14.96,0.3021,15.00,171336401
0,14.96,0.3022,15.00,171346376
0,14.96,0.3022,15.00,171356389
0,14.96,0.3022,15.00,171366394
0,14.96,0.3022,15.00,171376403
0,14.96,0.3022,15.00,171386375
0,14.96,0.3022,15.00,171396401
0,14.96,0.3023,15.00,171406401
0,14.96,0.3023,15.00,171416400
0,14.96,0.3023,15.00,171426377
0,14.96,0.3023,15.00,171436380
0,14.96,0.3023,15.00,171446376
0,14.96,0.3024,15.00,171456405
0,14.96,0.3024,15.00,171466375
0,14.96,0.3024,15.00,171476399
0,14.96,0.3024,15.00,171486377
0,14.96,0.3024,15.00,171496398
0,14.96,0.3024,15.00,171506394
0,14.96,0.3025,15.00,171516393
0,14.96,0.3025,15.00,171526400
0,14.96,0.3025,15.00,171536398
0,14.96,0.3025,15.00,171546397
0,14.96,0.3025,15.00,171556365
0,14.96,0.3025,15.00,171566415
0,14.96,0.3026,15.00,171576406
0,14.96,0.3026,15.00,171586377
0,14.96,0.3026,15.00,171596403
0,14.96,0.3026,15.00,171606399
0,14.96,0.3026,15.00,171616381
0,14.96,0.3027,15.00,171626379
0,14.96,0.3027,15.00,171636394
0,14.96,0.3027,15.00,171646400
0,14.96,0.3027,15.00,171656392
0,14.96,0.3027,15.00,171666404
0,14.96,0.3027,15.00,171676397
0,14.96,0.3028,15.00,171686392
0,14.96,0.3028,15.00,171696402
0,14.96,0.3028,15.00,171706396
0,14.96,0.3028,15.00,171716401
0,14.96,0.3028,15.00,171726398
0,14.98,0.3019,15.00,171736406
0,14.96,0.3029,15.00,171746401
0,14.96,0.3029,15.00,171756407
0,14.96,0.3029,15.00,171766397
0,14.96,0.3029,15.00,171776372
0,14.96,0.3029,15.00,171786403
0,14.96,0.3029,15.00,171796400
0,14.96,0.3030,15.00,171806414
0,14.96,0.3030,15.00,171816397
0,14.96,0.3030,15.00,171826408
0,14.96,0.3030,15.00,171836402
0,14.96,0.3030,15.00,171846406
0,14.96,0.3031,15.00,171856401
0,14.96,0.3031,15.00,171866399
0,14.96,0.3031,15.00,171876413
0,14.96,0.3031,15.00,171886406
0,14.98,0.3022,15.00,171896396
0,14.96,0.3031,15.00,171906401
0,14.96,0.3031,15.00,171916415
0,14.96,0.3032,15.00,171926398
0,14.96,0.3032,15.00,171936404
0,14.96,0.3032,15.00,171946400
0,14.96,0.3032,15.00,171956397
0,14.96,0.3032,15.00,171966405
0,14.96,0.3033,15.00,171976414
0,14.96,0.3033,15.00,171986404
0,14.96,0.3033,15.00,171996398
0,14.96,0.3033,15.00,172006406
0,14.96,0.3033,15.00,172016412
0,14.96,0.3033,15.00,172026402
0,14.96,0.3034,15.00,172036406
0,14.98,0.3025,15.00,172046385
0,14.98,0.3025,15.00,172056408
0,14.96,0.3034,15.00,172066403
0,14.96,0.3034,15.00,172076397
0,14.96,0.3034,15.00,172086401
0,14.96,0.3034,15.00,172096411
0,14.96,0.3035,15.00,172106381
0,14.96,0.3035,15.00,172116409
0,14.96,0.3035,15.00,172126380
0,14.96,0.3035,15.00,172136397
0,14.98,0.3026,15.00,172146370
0,14.98,0.3026,15.00,172156402
0,14.98,0.3026,15.00,172166398
0,14.98,0.3026,15.00,172176408
0,14.98,0.3027,15.00,172186397
0,14.98,0.3027,15.00,172196369
0,14.98,0.3027,15.00,172206383
0,14.98,0.3027,15.00,172216380
0,14.98,0.3027,15.00,172226405
0,14.98,0.3027,15.00,172236368
0,14.98,0.3027,15.00,172246388
0,14.98,0.3027,15.00,172256396
0,14.98,0.3027,15.00,172266382
0,14.98,0.3027,15.00,172276398
0,14.96,0.3037,15.00,172286396
0,14.96,0.3037,15.00,172296403
0,14.96,0.3037,15.00,172306397
0,14.96,0.3037,15.00,172316399
0,14.96,0.3037,15.00,172326382
0,14.98,0.3028,15.00,172336383
0,14.96,0.3038,15.00,172346396
0,14.96,0.3038,15.00,172356402
0,14.96,0.3038,15.00,172366399
0,14.96,0.3038,15.00,172376399
0,14.96,0.3038,15.00,172386401
0,14.96,0.3038,15.00,172396399
0,14.98,0.3029,15.00,172406408
0,14.98,0.3029,15.00,172416406
0,14.98,0.3030,15.00,172426401
0,14.98,0.3030,15.00,172436398
0,14.98,0.3030,15.00,172446401
0,14.98,0.3030,15.00,172456385
0,14.98,0.3030,15.00,172466398
0,14.98,0.3030,15.00,172476396
0,14.98,0.3030,15.00,172486383
0,14.98,0.3030,15.00,172496386
0,14.98,0.3030,15.00,172506385
0,14.98,0.3030,15.00,172516389
0,14.96,0.3040,15.00,172526384
0,14.96,0.3040,15.00,172536379
0,14.96,0.3040,15.00,172546403
0,14.96,0.3040,15.00,172556382
0,14.96,0.3040,15.00,172566398
0,14.96,0.3040,15.00,172576400
0,14.96,0.3041,15.00,172586399
0,14.96,0.3041,15.00,172596385
0,14.96,0.3041,15.00,172606366
0,14.96,0.3041,15.00,172616380
0,14.96,0.3041,15.00,172626399
0,14.98,0.3032,15.00,172636382
0,14.98,0.3032,15.00,172646399
0,14.98,0.3033,15.00,172656389
0,14.98,0.3033,15.00,172666384
0,15.00,0.3023,15.00,172676380
0,14.98,0.3033,15.00,172686386
0,14.98,0.3033,15.00,172696386
0,14.98,0.3033,15.00,172706404
0,14.98,0.3033,15.00,172716399
0,14.98,0.3033,15.00,172726404
0,14.98,0.3033,15.00,172736405
0,14.98,0.3033,15.00,172746398
0,14.98,0.3033,15.00,172756396
0,14.98,0.3033,15.00,172766374
0,14.98,0.3033,15.00,172776399
0,14.98,0.3034,15.00,172786372
0,14.98,0.3034,15.00,172796382
0,14.98,0.3034,15.00,172806405
0,14.98,0.3034,15.00,172816389
0,14.98,0.3034,15.00,172826408
0,14.98,0.3034,15.00,172836399
0,14.98,0.3034,15.00,172846401
0,14.98,0.3034,15.00,172856392
0,14.98,0.3034,15.00,172866375
0,14.98,0.3034,15.00,172876410
0,14.98,0.3034,15.00,172886399
0,14.98,0.3034,15.00,172896385
0,14.98,0.3035,15.00,172906381
0,14.98,0.3035,15.00,172916398
0,14.98,0.3035,15.00,172926391
0,15.00,0.3026,15.00,172936392
0,14.98,0.3035,15.00,172946385
0,14.98,0.3035,15.00,172956385
0,14.98,0.3035,15.00,172966402
0,14.96,0.3044,15.00,172976388
0,14.96,0.3044,15.00,172986403
0,14.96,0.3045,15.00,172996386
0,14.96,0.3045,15.00,173006400
0,14.96,0.3045,15.00,173016401
0,14.96,0.3045,15.00,173026413
0,14.96,0.3045,15.00,173036390
0,14.96,0.3045,15.00,173046388
0,14.96,0.3046,15.00,173056386
0,14.98,0.3037,15.00,173066400
0,14.98,0.3037,15.00,173076408
0,14.98,0.3037,15.00,173086386
0,15.00,0.3028,15.00,173096381
0,15.00,0.3028,15.00,173106401
0,15.00,0.3028,15.00,173116404
0,15.00,0.3028,15.00,173126406
0,15.00,0.3028,15.00,173136387
0,15.00,0.3028,15.00,173146397
0,15.00,0.3028,15.00,173156387
0,15.00,0.3028,15.00,173166399
0,14.98,0.3037,15.00,173176374
0,14.98,0.3037,15.00,173186394
0,14.98,0.3037,15.00,173196381
0,14.98,0.3037,15.00,173206375
0,14.98,0.3037,15.00,173216378
0,14.98,0.3037,15.00,173226397
0,14.96,0.3047,15.00,173236384
0,14.96,0.3047,15.00,173246385
0,14.96,0.3047,15.00,173256388
0,14.98,0.3038,15.00,173266398
0,14.98,0.3038,15.00,173276411
0,14.98,0.3038,15.00,173286402
0,14.96,0.3047,15.00,173296388
0,14.96,0.3047,15.00,173306380
0,14.96,0.3048,15.00,173316402
0,14.96,0.3048,15.00,173326397
0,14.98,0.3039,15.00,173336382
0,14.98,0.3039,15.00,173346388
0,14.98,0.3039,15.00,173356387
0,14.98,0.3039,15.00,173366403
0,14.98,0.3039,15.00,173376402
0,14.98,0.3039,15.00,173386401
0,14.98,0.3039,15.00,173396398
0,14.98,0.3039,15.00,173406402
0,14.98,0.3039,15.00,173416389
0,14.98,0.3040,15.00,173426385
0,15.00,0.3030,15.00,173436403
0,15.00,0.3030,15.00,173446381
0,15.02,0.3021,15.00,173456386
0,15.02,0.3021,15.00,173466401
0,15.02,0.3021,15.00,173476405
0,15.02,0.3021,15.00,173486404
0,15.02,0.3021,15.00,173496388
0,15.02,0.3021,15.00,173506401
0,15.02,0.3021,15.00,173516388
0,15.02,0.3021,15.00,173526406
0,15.02,0.3020,15.00,173536390
0,15.00,0.3030,15.00,173546389
