id,lux,duty,ref,time_ms
0,0.02,0.0000,0.00,28015400
0,0.02,0.0000,0.00,28025402
0,0.02,0.0000,0.00,28035401
0,0.02,0.0000,0.00,28045403
0,0.02,0.0000,0.00,28055402
0,0.02,0.0000,0.00,28065387
0,0.02,0.0000,0.00,28075402
0,0.02,0.0000,0.00,28085400
0,0.02,0.0000,0.00,28095401
0,0.02,0.0000,0.00,28105402
0,0.02,0.0000,0.00,28115400
0,0.02,0.0000,0.00,28125404
0,0.02,0.0000,0.00,28135401
0,0.02,0.0000,0.00,28145395
0,0.02,0.0000,0.00,28155398
0,0.02,0.0000,0.00,28165399
0,0.02,0.0000,0.00,28175414
0,0.02,0.0000,0.00,28185399
0,0.02,0.0000,0.00,28195402
0,0.02,0.0000,0.00,28205404
0,0.02,0.0000,0.00,28215395
0,0.02,0.0000,0.00,28225408
0,0.02,0.0000,0.00,28235388
0,0.02,0.0000,0.00,28245405
0,0.02,0.0000,0.00,28255410
0,0.02,0.0000,0.00,28265399
0,0.02,0.0000,0.00,28275409
0,0.02,0.0000,0.00,28285398
0,0.02,0.0000,0.00,28295412
0,0.02,0.0000,0.00,28305388
0,0.02,0.0000,0.00,28315401
0,0.02,0.0000,0.00,28325405
0,0.02,0.0000,0.00,28335403
0,0.02,0.0000,0.00,28345404
0,0.02,0.0000,0.00,28355401
0,0.02,0.0000,0.00,28365409
0,0.02,0.0000,0.00,28375398
0,0.02,0.0000,0.00,28385417
0,0.02,0.0000,0.00,28395412
0,0.02,0.0000,0.00,28405408
0,0.02,0.0000,0.00,28415414
0,0.02,0.0000,0.00,28425406
0,0.02,0.0000,0.00,28435389
0,0.02,0.0000,0.00,28445414
0,0.02,0.0000,0.00,28455411
0,0.02,0.0000,0.00,28465412
0,0.02,0.0000,0.00,28475406
0,0.02,0.0000,0.00,28485425
0,0.02,0.0000,0.00,28495403
0,0.02,0.0000,0.00,28505400
0,0.02,0.0000,0.00,28515417
0,0.02,0.0000,0.00,28525423
0,0.02,0.0000,0.00,28535416
0,0.02,0.0000,0.00,28545416
0,0.02,0.0000,0.00,28555416
0,0.02,0.0000,0.00,28565409
0,0.02,0.0000,0.00,28575420
0,0.02,0.0000,0.00,28585408
0,0.02,0.0000,0.00,28595410
0,0.02,0.0000,0.00,28605407
0,0.02,0.0000,0.00,28615421
0,0.02,0.0000,0.00,28625424
0,0.02,0.0000,0.00,28635406
0,0.02,0.0000,0.00,28645409
0,0.02,0.0000,0.00,28655414
0,0.02,0.0000,0.00,28665411
0,0.02,0.0000,0.00,28675415
0,0.02,0.0000,0.00,28685415
0,0.02,0.0000,0.00,28695421
0,0.02,0.0000,0.00,28705413
0,0.02,0.0000,0.00,28715425
0,0.02,0.0000,0.00,28725427
0,0.02,0.0000,0.00,28735426
0,0.02,0.0000,0.00,28745410
0,0.02,0.0000,0.00,28755410
0,0.02,0.0000,0.00,28765423
0,0.02,0.0000,0.00,28775409
0,0.02,0.0000,0.00,28785406
0,0.02,0.0000,0.00,28795415
0,0.02,0.0000,0.00,28805410
0,0.02,0.0000,0.00,28815426
0,0.02,0.0000,0.00,28825421
0,0.02,0.0000,0.00,28835427
0,0.02,0.0000,0.00,28845429
0,0.02,0.0000,0.00,28855413
0,0.02,0.0000,0.00,28865427
0,0.02,0.0000,0.00,28875413
0,0.02,0.0000,0.00,28885418
0,0.02,0.0000,0.00,28895405
0,0.02,0.0000,0.00,28905404
0,0.02,0.0000,0.00,28915416
0,0.02,0.0000,0.00,28925412
0,0.02,0.0000,0.00,28935398
0,0.02,0.0000,0.00,28945404
0,0.02,0.0000,0.00,28955400
0,0.02,0.0000,0.00,28965395
0,0.02,0.0000,0.00,28975404
0,0.02,0.0000,0.00,28985398
0,0.02,0.0000,0.00,28995397
0,0.02,0.0000,0.00,29005401
0,0.02,0.0000,0.00,29015403
0,0.02,0.0000,0.00,29025408
0,0.02,0.0000,0.00,29035402
0,0.02,0.0000,0.00,29045404
0,0.02,0.0000,0.00,29055403
0,0.02,0.0000,0.00,29065402
0,0.02,0.0000,0.00,29075388
0,0.02,0.0000,0.00,29085399
0,0.02,0.0000,0.00,29095400
0,0.02,0.0000,0.00,29105402
0,0.02,0.0000,0.00,29115405
0,0.02,0.0000,0.00,29125396
0,0.02,0.0000,0.00,29135382
0,0.02,0.0000,0.00,29145402
0,0.02,0.0000,0.00,29155417
0,0.02,0.0000,0.00,29165398
0,0.02,0.0000,0.00,29175387
0,0.02,0.0000,0.00,29185406
0,0.02,0.0000,0.00,29195396
0,0.02,0.0000,0.00,29205401
0,0.02,0.0000,0.00,29215401
0,0.02,0.0000,0.00,29225397
0,0.02,0.0000,0.00,29235402
0,0.02,0.0000,0.00,29245401
0,0.02,0.0000,0.00,29255393
0,0.02,0.0000,0.00,29265402
0,0.02,0.0000,0.00,29275406
0,0.02,0.0000,0.00,29285399
0,0.02,0.0000,0.00,29295411
0,0.02,0.0000,0.00,29305398
0,0.02,0.0000,0.00,29315395
0,0.02,0.0000,0.00,29325402
0,0.02,0.0000,0.00,29335402
0,0.02,0.0000,0.00,29345398
0,0.02,0.0000,0.00,29355404
0,0.02,0.0000,0.00,29365399
0,0.02,0.0000,0.00,29375402
0,0.02,0.0000,0.00,29385404
0,0.02,0.0000,0.00,29395398
0,0.02,0.0000,0.00,29405396
0,0.02,0.0000,0.00,29415399
0,0.02,0.0000,0.00,29425388
0,0.02,0.0000,0.00,29435401
0,0.02,0.0000,0.00,29445406
0,0.02,0.0000,0.00,29455406
0,0.02,0.0000,0.00,29465402
0,0.02,0.0000,0.00,29475401
0,0.02,0.0000,0.00,29485402
0,0.02,0.0000,0.00,29495408
0,0.02,0.0000,0.00,29505400
0,0.02,0.0000,0.00,29515399
0,0.02,0.0000,0.00,29525397
0,0.02,0.0000,0.00,29535389
0,0.02,0.0000,0.00,29545401
0,0.02,0.0000,0.00,29555395
0,0.02,0.0000,0.00,29565406
0,0.02,0.0000,0.00,29575406
0,0.02,0.0000,0.00,29585389
0,0.02,0.0000,0.00,29595401
0,0.02,0.0000,0.00,29605403
0,0.02,0.0000,0.00,29615399
0,0.02,0.0000,0.00,29625403
0,0.02,0.0000,0.00,29635402
0,0.02,0.0000,0.00,29645398
0,0.02,0.0000,0.00,29655395
0,0.02,0.0000,0.00,29665399
0,0.02,0.0000,0.00,29675389
0,0.02,0.0000,0.00,29685400
0,0.02,0.0000,0.00,29695397
0,0.02,0.0000,0.00,29705403
0,0.02,0.0000,0.00,29715399
0,0.02,0.0000,0.00,29725397
0,0.02,1.0000,15.00,29735454
0,0.02,1.0000,15.00,29745409
0,2.31,1.0000,15.00,29755400
0,2.31,1.0000,15.00,29765407
0,7.78,0.7223,15.00,29775403
0,7.78,0.7223,15.00,29785404
0,7.78,0.7223,15.00,29795401
0,14.96,0.0035,15.00,29805408
0,14.96,0.0035,15.00,29815401
0,14.96,0.0035,15.00,29825400
0,14.96,0.0035,15.00,29835404
0,14.96,0.0035,15.00,29845405
0,14.96,0.0035,15.00,29855399
0,7.94,0.7057,15.00,29865411
0,7.94,0.7057,15.00,29875404
0,7.94,0.7057,15.00,29885404
0,7.94,0.7057,15.00,29895411
0,14.96,0.0035,15.00,29905406
0,14.96,0.0035,15.00,29915418
0,14.96,0.0035,15.00,29925414
0,14.96,0.0035,15.00,29935398
0,14.96,0.0035,15.00,29945403
0,14.96,0.0035,15.00,29955404
0,8.17,0.6829,15.00,29965395
0,8.17,0.6829,15.00,29975400
0,8.17,0.6829,15.00,29985396
0,8.17,0.6829,15.00,29995401
0,14.75,0.0254,15.00,30005410
0,14.75,0.0254,15.00,30015395
0,14.75,0.0254,15.00,30025401
0,14.75,0.0254,15.00,30035404
0,14.75,0.0254,15.00,30045415
0,14.75,0.0254,15.00,30055406
0,14.64,0.0363,15.00,30065404
0,7.88,0.7117,15.00,30075407
0,7.88,0.7117,15.00,30085412
0,7.88,0.7117,15.00,30095405
0,7.88,0.7117,15.00,30105406
0,14.96,0.0035,15.00,30115425
0,14.96,0.0035,15.00,30125413
0,14.96,0.0035,15.00,30135406
0,14.96,0.0035,15.00,30145419
0,14.96,0.0035,15.00,30155397
0,14.96,0.0035,15.00,30165403
0,8.12,0.6878,15.00,30175406
0,8.12,0.6878,15.00,30185409
0,8.12,0.6878,15.00,30195411
0,8.12,0.6878,15.00,30205413
0,14.85,0.0145,15.00,30215422
0,14.85,0.0145,15.00,30225409
0,14.85,0.0145,15.00,30235414
0,14.85,0.0145,15.00,30245421
0,14.85,0.0145,15.00,30255409
0,14.85,0.0145,15.00,30265424
0,8.49,0.6511,15.00,30275404
0,8.49,0.6511,15.00,30285408
0,8.49,0.6511,15.00,30295412
0,8.49,0.6511,15.00,30305398
0,14.73,0.0273,15.00,30315408
0,14.73,0.0273,15.00,30325415
0,14.73,0.0273,15.00,30335413
0,14.73,0.0273,15.00,30345418
0,14.73,0.0273,15.00,30355402
0,14.73,0.0273,15.00,30365416
0,14.62,0.0381,15.00,30375406
0,7.91,0.7093,15.00,30385417
0,7.91,0.7093,15.00,30395423
0,7.91,0.7093,15.00,30405401
0,7.91,0.7093,15.00,30415409
0,15.06,0.0000,15.00,30425414
0,15.06,0.0000,15.00,30435412
0,15.06,0.0000,15.00,30445401
0,15.06,0.0000,15.00,30455405
0,15.06,0.0000,15.00,30465408
0,15.06,0.0000,15.00,30475414
0,8.01,0.6986,15.00,30485410
0,8.01,0.6986,15.00,30495417
0,8.01,0.6986,15.00,30505395
0,8.01,0.6986,15.00,30515420
0,14.96,0.0035,15.00,30525412
0,14.96,0.0035,15.00,30535414
0,14.96,0.0035,15.00,30545425
0,14.96,0.0035,15.00,30555432
0,14.96,0.0035,15.00,30565413
0,14.96,0.0035,15.00,30575422
0,8.10,0.6902,15.00,30585423
0,8.10,0.6902,15.00,30595419
0,8.10,0.6902,15.00,30605409
0,8.10,0.6902,15.00,30615411
0,14.96,0.0035,15.00,30625413
0,14.96,0.0035,15.00,30635421
0,14.96,0.0035,15.00,30645417
0,14.96,0.0035,15.00,30655403
0,14.96,0.0035,15.00,30665414
0,14.96,0.0035,15.00,30675416
0,8.09,0.6914,15.00,30685414
0,8.09,0.6914,15.00,30695416
0,8.09,0.6914,15.00,30705391
0,8.09,0.6914,15.00,30715414
0,15.00,0.0000,15.00,30725403
0,15.00,0.0000,15.00,30735422
0,15.00,0.0000,15.00,30745395
0,15.00,0.0000,15.00,30755391
0,15.00,0.0000,15.00,30765404
0,15.00,0.0000,15.00,30775402
0,7.98,0.7022,15.00,30785390
0,7.98,0.7022,15.00,30795411
0,7.98,0.7022,15.00,30805392
0,7.98,0.7022,15.00,30815406
0,15.04,0.0000,15.00,30825389
0,15.04,0.0000,15.00,30835409
0,15.04,0.0000,15.00,30845402
0,15.04,0.0000,15.00,30855394
0,15.04,0.0000,15.00,30865389
0,15.04,0.0000,15.00,30875390
0,7.98,0.7022,15.00,30885404
0,7.98,0.7022,15.00,30895403
0,7.98,0.7022,15.00,30905392
0,7.98,0.7022,15.00,30915401
0,15.11,0.0000,15.00,30925404
0,15.11,0.0000,15.00,30935403
0,15.11,0.0000,15.00,30945410
0,15.11,0.0000,15.00,30955404
0,15.11,0.0000,15.00,30965400
0,15.11,0.0000,15.00,30975404
0,8.05,0.6950,15.00,30985405
0,8.05,0.6950,15.00,30995404
0,8.05,0.6950,15.00,31005395
0,8.05,0.6950,15.00,31015398
0,15.00,0.0000,15.00,31025406
0,15.00,0.0000,15.00,31035394
0,15.00,0.0000,15.00,31045404
0,15.00,0.0000,15.00,31055396
0,15.00,0.0000,15.00,31065405
0,15.00,0.0000,15.00,31075403
0,7.97,0.7034,15.00,31085403
0,7.97,0.7034,15.00,31095402
0,7.97,0.7034,15.00,31105390
0,7.97,0.7034,15.00,31115411
0,15.15,0.0000,15.00,31125408
0,15.15,0.0000,15.00,31135405
0,15.15,0.0000,15.00,31145405
0,15.15,0.0000,15.00,31155393
0,15.15,0.0000,15.00,31165407
0,15.15,0.0000,15.00,31175408
0,8.00,0.6998,15.00,31185402
0,8.00,0.6998,15.00,31195400
0,8.00,0.6998,15.00,31205397
0,8.00,0.6998,15.00,31215405
0,15.08,0.0000,15.00,31225402
0,15.08,0.0000,15.00,31235399
0,15.08,0.0000,15.00,31245388
0,15.08,0.0000,15.00,31255402
0,15.08,0.0000,15.00,31265403
0,15.08,0.0000,15.00,31275403
0,7.99,0.7010,15.00,31285403
0,7.99,0.7010,15.00,31295399
0,7.99,0.7010,15.00,31305392
0,7.99,0.7010,15.00,31315404
0,15.09,0.0000,15.00,31325400
0,15.09,0.0000,15.00,31335403
0,15.09,0.0000,15.00,31345398
0,15.09,0.0000,15.00,31355391
0,15.09,0.0000,15.00,31365386
0,15.09,0.0000,15.00,31375403
0,7.95,0.7045,15.00,31385399
0,7.95,0.7045,15.00,31395401
0,7.95,0.7045,15.00,31405394
0,7.95,0.7045,15.00,31415397
0,15.17,0.0000,15.00,31425407
0,15.17,0.0000,15.00,31435409
0,15.17,0.0000,15.00,31445404
0,15.17,0.0000,15.00,31455393
0,15.17,0.0000,15.00,31465403
0,15.17,0.0000,15.00,31475404
0,8.06,0.6938,15.00,31485402
0,8.06,0.6938,15.00,31495398
0,8.06,0.6938,15.00,31505406
0,8.06,0.6938,15.00,31515401
0,15.06,0.0000,15.00,31525415
0,15.06,0.0000,15.00,31535406
0,15.06,0.0000,15.00,31545404
0,15.06,0.0000,15.00,31555400
0,15.06,0.0000,15.00,31565400
0,15.06,0.0000,15.00,31575408
0,7.91,0.7093,15.00,31585406
0,7.91,0.7093,15.00,31595418
0,7.91,0.7093,15.00,31605394
0,7.91,0.7093,15.00,31615407
0,15.34,0.0000,15.00,31625409
0,15.34,0.0000,15.00,31635398
0,15.34,0.0000,15.00,31645397
0,15.34,0.0000,15.00,31655388
0,15.34,0.0000,15.00,31665412
0,15.34,0.0000,15.00,31675406
0,8.01,0.6986,15.00,31685403
0,8.01,0.6986,15.00,31695392
0,8.01,0.6986,15.00,31705406
0,8.01,0.6986,15.00,31715399
0,14.96,0.0035,15.00,31725414
0,14.96,0.0035,15.00,31735407
0,14.96,0.0035,15.00,31745405
0,14.96,0.0035,15.00,31755404
0,14.96,0.0035,15.00,31765403
0,14.96,0.0035,15.00,31775391
0,8.19,0.6805,15.00,31785402
0,8.19,0.6805,15.00,31795395
0,8.19,0.6805,15.00,31805391
0,8.19,0.6805,15.00,31815398
0,14.96,0.0035,15.00,31825403
0,14.96,0.0035,15.00,31835416
0,14.96,0.0035,15.00,31845408
0,14.96,0.0035,15.00,31855413
0,14.96,0.0035,15.00,31865399
0,14.96,0.0035,15.00,31875408
0,8.07,0.6926,15.00,31885405
0,8.07,0.6926,15.00,31895412
0,8.07,0.6926,15.00,31905399
0,8.07,0.6926,15.00,31915388
0,14.96,0.0035,15.00,31925407
0,14.96,0.0035,15.00,31935397
0,14.96,0.0035,15.00,31945402
0,14.96,0.0035,15.00,31955394
0,14.96,0.0035,15.00,31965411
0,14.96,0.0035,15.00,31975404
0,8.16,0.6842,15.00,31985410
0,8.16,0.6842,15.00,31995400
0,8.16,0.6842,15.00,32005409
0,8.16,0.6842,15.00,32015410
0,14.96,0.0035,15.00,32025412
0,14.96,0.0035,15.00,32035405
0,14.96,0.0035,15.00,32045415
0,14.96,0.0035,15.00,32055398
0,14.96,0.0035,15.00,32065418
0,14.96,0.0035,15.00,32075417
0,8.10,0.6902,15.00,32085414
0,8.10,0.6902,15.00,32095411
0,8.10,0.6902,15.00,32105399
0,8.10,0.6902,15.00,32115399
0,14.96,0.0035,15.00,32125416
0,14.96,0.0035,15.00,32135430
0,14.96,0.0035,15.00,32145415
0,14.96,0.0035,15.00,32155416
0,14.96,0.0035,15.00,32165415
0,14.96,0.0035,15.00,32175422
0,8.10,0.6902,15.00,32185418
0,8.10,0.6902,15.00,32195408
0,8.10,0.6902,15.00,32205407
0,8.10,0.6902,15.00,32215420
0,14.96,0.0035,15.00,32225423
0,14.96,0.0035,15.00,32235419
0,14.96,0.0035,15.00,32245425
0,14.96,0.0035,15.00,32255406
0,14.96,0.0035,15.00,32265421
0,14.96,0.0035,15.00,32275429
0,8.10,0.6902,15.00,32285424
0,8.10,0.6902,15.00,32295412
0,8.10,0.6902,15.00,32305410
0,8.10,0.6902,15.00,32315428
0,15.04,0.0000,15.00,32325417
0,15.04,0.0000,15.00,32335409
0,15.04,0.0000,15.00,32345412
0,15.04,0.0000,15.00,32355416
0,15.04,0.0000,15.00,32365406
0,15.04,0.0000,15.00,32375421
0,8.01,0.6986,15.00,32385421
0,8.01,0.6986,15.00,32395420
0,8.01,0.6986,15.00,32405430
0,8.01,0.6986,15.00,32415417
0,15.06,0.0000,15.00,32425408
0,15.06,0.0000,15.00,32435402
0,15.06,0.0000,15.00,32445410
0,15.06,0.0000,15.00,32455416
0,15.06,0.0000,15.00,32465404
0,15.06,0.0000,15.00,32475417
0,8.03,0.6974,15.00,32485392
0,8.03,0.6974,15.00,32495398
0,8.03,0.6974,15.00,32505394
0,8.03,0.6974,15.00,32515398
0,15.04,0.0000,15.00,32525397
0,15.04,0.0000,15.00,32535408
0,15.04,0.0000,15.00,32545393
0,15.04,0.0000,15.00,32555393
0,15.04,0.0000,15.00,32565396
0,15.04,0.0000,15.00,32575400
0,8.03,0.6974,15.00,32585410
0,8.03,0.6974,15.00,32595403
0,8.03,0.6974,15.00,32605405
0,8.03,0.6974,15.00,32615397
0,15.04,0.0000,15.00,32625410
0,15.04,0.0000,15.00,32635413
0,15.04,0.0000,15.00,32645399
0,15.04,0.0000,15.00,32655396
0,15.04,0.0000,15.00,32665399
0,15.04,0.0000,15.00,32675413
0,8.00,0.6998,15.00,32685396
0,8.00,0.6998,15.00,32695395
0,8.00,0.6998,15.00,32705399
0,8.00,0.6998,15.00,32715405
0,15.13,0.0000,15.00,32725397
0,15.13,0.0000,15.00,32735412
0,15.13,0.0000,15.00,32745398
0,15.13,0.0000,15.00,32755403
0,15.13,0.0000,15.00,32765404
0,15.13,0.0000,15.00,32775413
0,8.06,0.6938,15.00,32785422
0,8.06,0.6938,15.00,32795412
0,8.06,0.6938,15.00,32805401
0,8.06,0.6938,15.00,32815406
0,15.02,0.0000,15.00,32825411
0,15.02,0.0000,15.00,32835398
0,15.02,0.0000,15.00,32845412
0,15.02,0.0000,15.00,32855409
0,15.02,0.0000,15.00,32865408
0,15.02,0.0000,15.00,32875409
0,7.98,0.7022,15.00,32885402
0,7.98,0.7022,15.00,32895402
0,7.98,0.7022,15.00,32905398
0,7.98,0.7022,15.00,32915406
0,15.19,0.0000,15.00,32925398
0,15.19,0.0000,15.00,32935395
0,15.19,0.0000,15.00,32945400
0,15.19,0.0000,15.00,32955388
0,15.19,0.0000,15.00,32965402
0,15.19,0.0000,15.00,32975406
0,8.00,0.6998,15.00,32985391
0,8.00,0.6998,15.00,32995396
0,8.00,0.6998,15.00,33005392
0,8.00,0.6998,15.00,33015407
0,15.19,0.0000,15.00,33025400
0,15.19,0.0000,15.00,33035413
0,15.19,0.0000,15.00,33045411
0,15.19,0.0000,15.00,33055403
0,15.19,0.0000,15.00,33065407
0,15.19,0.0000,15.00,33075411
0,7.95,0.7045,15.00,33085395
0,7.95,0.7045,15.00,33095400
0,7.95,0.7045,15.00,33105394
0,7.95,0.7045,15.00,33115396
0,15.30,0.0000,15.00,33125414
0,15.30,0.0000,15.00,33135414
0,15.30,0.0000,15.00,33145406
0,15.30,0.0000,15.00,33155409
0,15.30,0.0000,15.00,33165402
0,15.30,0.0000,15.00,33175400
0,8.05,0.6950,15.00,33185414
0,8.05,0.6950,15.00,33195409
0,8.05,0.6950,15.00,33205403
0,8.05,0.6950,15.00,33215400
0,15.09,0.0000,15.00,33225418
0,15.09,0.0000,15.00,33235403
0,15.09,0.0000,15.00,33245402
0,15.09,0.0000,15.00,33255413
0,15.09,0.0000,15.00,33265409
0,15.09,0.0000,15.00,33275392
0,7.97,0.7034,15.00,33285403
0,7.97,0.7034,15.00,33295405
0,7.97,0.7034,15.00,33305403
0,7.97,0.7034,15.00,33315400
0,15.22,0.0000,15.00,33325404
0,15.22,0.0000,15.00,33335393
0,15.22,0.0000,15.00,33345406
0,15.22,0.0000,15.00,33355413
0,15.22,0.0000,15.00,33365410
0,15.22,0.0000,15.00,33375403
0,7.98,0.7022,15.00,33385400
0,7.98,0.7022,15.00,33395393
0,7.98,0.7022,15.00,33405399
0,7.98,0.7022,15.00,33415414
0,15.26,0.0000,15.00,33425413
0,15.26,0.0000,15.00,33435399
0,15.26,0.0000,15.00,33445391
0,15.26,0.0000,15.00,33455408
0,15.26,0.0000,15.00,33465403
0,15.26,0.0000,15.00,33475402
0,8.16,0.6842,15.00,33485406
0,8.16,0.6842,15.00,33495405
0,8.16,0.6842,15.00,33505399
0,8.16,0.6842,15.00,33515403
0,14.96,0.0035,15.00,33525404
0,14.96,0.0035,15.00,33535401
0,14.96,0.0035,15.00,33545402
0,14.96,0.0035,15.00,33555397
0,14.96,0.0035,15.00,33565401
0,14.96,0.0035,15.00,33575399
0,8.09,0.6914,15.00,33585399
0,8.09,0.6914,15.00,33595402
0,8.09,0.6914,15.00,33605413
0,8.09,0.6914,15.00,33615413
0,14.96,0.0035,15.00,33625422
0,14.96,0.0035,15.00,33635399
0,14.96,0.0035,15.00,33645403
0,14.96,0.0035,15.00,33655403
0,14.96,0.0035,15.00,33665405
0,14.96,0.0035,15.00,33675397
0,8.18,0.6817,15.00,33685403
0,8.18,0.6817,15.00,33695404
0,8.18,0.6817,15.00,33705401
0,8.18,0.6817,15.00,33715401
0,14.96,0.0035,15.00,33725400
0,14.96,0.0035,15.00,33735406
0,14.96,0.0035,15.00,33745401
0,14.96,0.0035,15.00,33755400
0,14.96,0.0035,15.00,33765406
0,14.96,0.0035,15.00,33775405
0,8.06,0.6938,15.00,33785405
0,8.06,0.6938,15.00,33795407
0,8.06,0.6938,15.00,33805408
0,8.06,0.6938,15.00,33815409
0,14.96,0.0035,15.00,33825400
0,14.96,0.0035,15.00,33835411
0,14.96,0.0035,15.00,33845390
0,14.96,0.0035,15.00,33855419
0,14.96,0.0035,15.00,33865409
0,14.96,0.0035,15.00,33875412
0,8.16,0.6842,15.00,33885407
0,8.16,0.6842,15.00,33895415
0,8.16,0.6842,15.00,33905410
0,8.16,0.6842,15.00,33915415
0,14.96,0.0035,15.00,33925420
0,14.96,0.0035,15.00,33935414
0,14.96,0.0035,15.00,33945416
0,14.96,0.0035,15.00,33955425
0,14.96,0.0035,15.00,33965424
0,14.96,0.0035,15.00,33975423
0,8.17,0.6829,15.00,33985410
0,8.17,0.6829,15.00,33995421
0,8.17,0.6829,15.00,34005412
0,8.17,0.6829,15.00,34015409
0,14.96,0.0035,15.00,34025418
0,14.96,0.0035,15.00,34035417
0,14.96,0.0035,15.00,34045414
0,14.96,0.0035,15.00,34055418
0,14.96,0.0035,15.00,34065423
0,14.96,0.0035,15.00,34075412
0,8.07,0.6926,15.00,34085418
0,8.07,0.6926,15.00,34095411
0,8.07,0.6926,15.00,34105425
0,8.07,0.6926,15.00,34115409
0,15.00,0.0000,15.00,34125421
0,15.00,0.0000,15.00,34135410
0,15.00,0.0000,15.00,34145412
0,15.00,0.0000,15.00,34155412
0,15.00,0.0000,15.00,34165429
0,15.00,0.0000,15.00,34175409
0,7.97,0.7034,15.00,34185410
0,7.97,0.7034,15.00,34195426
0,7.97,0.7034,15.00,34205402
0,7.97,0.7034,15.00,34215422
0,15.11,0.0000,15.00,34225425
0,15.11,0.0000,15.00,34235430
0,15.11,0.0000,15.00,34245427
0,15.11,0.0000,15.00,34255410
0,15.11,0.0000,15.00,34265436
0,15.11,0.0000,15.00,34275408
0,8.04,0.6962,15.00,34285402
0,8.04,0.6962,15.00,34295425
0,8.04,0.6962,15.00,34305403
0,8.04,0.6962,15.00,34315401
0,15.04,0.0000,15.00,34325404
0,15.04,0.0000,15.00,34335402
0,15.04,0.0000,15.00,34345407
0,15.04,0.0000,15.00,34355394
0,15.04,0.0000,15.00,34365406
0,15.04,0.0000,15.00,34375416
0,7.99,0.7010,15.00,34385404
0,7.99,0.7010,15.00,34395400
0,7.99,0.7010,15.00,34405399
0,7.99,0.7010,15.00,34415415
0,15.19,0.0000,15.00,34425397
0,15.19,0.0000,15.00,34435419
0,15.19,0.0000,15.00,34445414
0,15.19,0.0000,15.00,34455405
0,15.19,0.0000,15.00,34465405
0,15.19,0.0000,15.00,34475386
0,8.01,0.6986,15.00,34485407
0,8.01,0.6986,15.00,34495412
0,8.01,0.6986,15.00,34505400
0,8.01,0.6986,15.00,34515403
0,15.08,0.0000,15.00,34525402
0,15.08,0.0000,15.00,34535406
0,15.08,0.0000,15.00,34545404
0,15.08,0.0000,15.00,34555411
0,15.08,0.0000,15.00,34565398
0,15.08,0.0000,15.00,34575403
0,8.05,0.6950,15.00,34585390
0,8.05,0.6950,15.00,34595399
0,8.05,0.6950,15.00,34605400
0,8.05,0.6950,15.00,34615396
0,15.08,0.0000,15.00,34625404
0,15.08,0.0000,15.00,34635404
0,15.08,0.0000,15.00,34645409
0,15.08,0.0000,15.00,34655404
0,15.08,0.0000,15.00,34665402
0,15.08,0.0000,15.00,34675413
0,7.94,0.7057,15.00,34685401
0,7.94,0.7057,15.00,34695402
0,7.94,0.7057,15.00,34705399
0,7.94,0.7057,15.00,34715395
0,15.19,0.0000,15.00,34725401
0,15.19,0.0000,15.00,34735419
0,15.19,0.0000,15.00,34745414
0,15.19,0.0000,15.00,34755400
0,15.19,0.0000,15.00,34765402
0,15.19,0.0000,15.00,34775398
0,8.03,0.6974,15.00,34785401
0,8.03,0.6974,15.00,34795402
0,8.03,0.6974,15.00,34805402
0,8.03,0.6974,15.00,34815401
0,15.15,0.0000,15.00,34825404
0,15.15,0.0000,15.00,34835406
0,15.15,0.0000,15.00,34845404
0,15.15,0.0000,15.00,34855407
0,15.15,0.0000,15.00,34865393
0,15.15,0.0000,15.00,34875406
0,7.99,0.7010,15.00,34885401
0,7.99,0.7010,15.00,34895397
0,7.99,0.7010,15.00,34905387
0,7.99,0.7010,15.00,34915397
0,15.19,0.0000,15.00,34925407
0,15.19,0.0000,15.00,34935409
0,15.19,0.0000,15.00,34945403
0,15.19,0.0000,15.00,34955405
0,15.19,0.0000,15.00,34965392
0,15.19,0.0000,15.00,34975408
0,8.00,0.6998,15.00,34985398
0,8.00,0.6998,15.00,34995390
0,8.00,0.6998,15.00,35005397
0,8.00,0.6998,15.00,35015398
0,15.15,0.0000,15.00,35025389
0,15.15,0.0000,15.00,35035406
0,15.15,0.0000,15.00,35045410
0,15.15,0.0000,15.00,35055408
0,15.15,0.0000,15.00,35065404
0,15.15,0.0000,15.00,35075406
0,7.97,0.7034,15.00,35085407
0,7.97,0.7034,15.00,35095407
0,7.97,0.7034,15.00,35105399
0,7.97,0.7034,15.00,35115398
0,15.19,0.0000,15.00,35125407
0,15.19,0.0000,15.00,35135404
0,15.19,0.0000,15.00,35145406
0,15.19,0.0000,15.00,35155404
0,15.19,0.0000,15.00,35165404
0,15.19,0.0000,15.00,35175396
0,7.98,0.7022,15.00,35185413
0,7.98,0.7022,15.00,35195388
0,7.98,0.7022,15.00,35205398
0,7.98,0.7022,15.00,35215398
0,14.96,0.0035,15.00,35225412
0,14.96,0.0035,15.00,35235408
0,14.96,0.0035,15.00,35245405
0,14.96,0.0035,15.00,35255403
0,14.96,0.0035,15.00,35265401
0,14.96,0.0035,15.00,35275390
0,8.18,0.6817,15.00,35285405
0,8.18,0.6817,15.00,35295403
0,8.18,0.6817,15.00,35305403
0,8.18,0.6817,15.00,35315400
0,14.96,0.0035,15.00,35325403
0,14.96,0.0035,15.00,35335389
0,14.96,0.0035,15.00,35345409
0,14.96,0.0035,15.00,35355405
0,14.96,0.0035,15.00,35365397
